onset	duration	trial_type	event_value	event_sample	response_time	response_time2	stimamp	stimon	sdt	confidence
4836.26953125	0	conf-resp	201	4952340	0.5863	1.5044	0.832	0.16849	m	0.93
4837.1640625	0	stim-adapt	100	4953256	0.33816	1.2178	0.848	0.3278	i	0.87
4840.29296875	0	hit	101	4956460	0.33816	1.2178	0.848	0.3278	i	0.87
4840.8017578125	0	conf	200	4956981	0.33816	1.2178	0.848	0.3278	i	0.87
4842.0205078125	0	conf-resp	201	4958229	0.33816	1.2178	0.848	0.3278	i	0.87
4843.244140625	0	stim-adapt	100	4959482	0.34099	1.015	0.832	0.64844	s	0.88
4846.0625	0	hit	101	4962368	0.34099	1.015	0.832	0.64844	s	0.88
4846.572265625	0	conf	200	4962890	0.34099	1.015	0.832	0.64844	s	0.88
4847.5859375	0	conf-resp	201	4963928	0.34099	1.015	0.832	0.64844	s	0.88
4848.7578125	0	stim-adapt	100	4965128	0.43337	1.1877	0.816	0.60345	s	0.82
4851.72265625	0	hit	101	4968164	0.43337	1.1877	0.816	0.60345	s	0.82
4852.2314453125	0	conf	200	4968685	0.43337	1.1877	0.816	0.60345	s	0.82
4853.4189453125	0	conf-resp	201	4969901	0.43337	1.1877	0.816	0.60345	s	0.82
4854.009765625	0	stim-adapt	100	4970506	0.41289	0.54092	0.8	0.023362	m	0.58
4857.5341796875	0	fa	103	4974115	0.41289	0.54092	0.8	0.023362	m	0.58
4858.0439453125	0	conf	200	4974637	0.41289	0.54092	0.8	0.023362	m	0.58
4858.5859375	0	conf-resp	201	4975192	0.41289	0.54092	0.8	0.023362	m	0.58
4860.2353515625	0	stim-adapt	100	4976881	0.56572	0.97539	0.8	1.0798	i	1
4862.8515625	0	cr	104	4979560	0.56572	0.97539	0.8	1.0798	i	1
4863.3603515625	0	conf	200	4980081	0.56572	0.97539	0.8	1.0798	i	1
4864.3359375	0	conf-resp	201	4981080	0.56572	0.97539	0.8	1.0798	i	1
4865.0966796875	0	stim-adapt	100	4981859	0.4194	0.53587	0.8	0.19075	s	0.56
4868.4560546875	0	fa	103	4985299	0.4194	0.53587	0.8	0.19075	s	0.56
4868.966796875	0	conf	200	4985822	0.4194	0.53587	0.8	0.19075	s	0.56
4869.5029296875	0	conf-resp	201	4986371	0.4194	0.53587	0.8	0.19075	s	0.56
4870.3623046875	0	stim-adapt	100	4987251	0.28815	1.1515	0.8	0.29303	s	1
4873.4755859375	0	miss	102	4990439	0.28815	1.1515	0.8	0.29303	s	1
4873.9853515625	0	conf	200	4990961	0.28815	1.1515	0.8	0.29303	s	1
4875.13671875	0	conf-resp	201	4992140	0.28815	1.1515	0.8	0.29303	s	1
4876.966796875	0	stim-adapt	100	4994014	0.86181	1.2599	0.816	1.2623	m	1
4879.69921875	0	miss	102	4996812	0.86181	1.2599	0.816	1.2623	m	1
4880.208984375	0	conf	200	4997334	0.86181	1.2599	0.816	1.2623	m	1
4881.4697265625	0	conf-resp	201	4998625	0.86181	1.2599	0.816	1.2623	m	1
4883.759765625	0	stim-adapt	100	5000970	0.31563	1.4591	0.832	1.7186	i	0.87
4885.4873046875	0	fa	103	5002739	0.31563	1.4591	0.832	1.7186	i	0.87
4885.9970703125	0	conf	200	5003261	0.31563	1.4591	0.832	1.7186	i	0.87
4887.4560546875	0	conf-resp	201	5004755	0.31563	1.4591	0.832	1.7186	i	0.87
4889.9765625	0	stim-adapt	100	5007336	0.34609	1.442	0.832	1.9484	s	0.84
4891.5068359375	0	hit	101	5008903	0.34609	1.442	0.832	1.9484	s	0.84
4892.025390625	0	conf	200	5009434	0.34609	1.442	0.832	1.9484	s	0.84
4893.46875	0	conf-resp	201	5010912	0.34609	1.442	0.832	1.9484	s	0.84
4895.1767578125	0	stim-adapt	100	5012661	0.54619	1.278	0.816	1.1417	s	0.85
4897.71484375	0	miss	102	5015260	0.54619	1.278	0.816	1.1417	s	0.85
4898.2236328125	0	conf	200	5015781	0.54619	1.278	0.816	1.1417	s	0.85
4899.5029296875	0	conf-resp	201	5017091	0.54619	1.278	0.816	1.1417	s	0.85
4902.0693359375	0	stim-adapt	100	5019719	2.7288	2.5102	0.832	1.9937	h	0.59
4905.931640625	0	hit	101	5023674	2.7288	2.5102	0.832	1.9937	h	0.59
4906.44140625	0	conf	200	5024196	2.7288	2.5102	0.832	1.9937	h	0.59
4908.9521484375	0	conf-resp	201	5026767	2.7288	2.5102	0.832	1.9937	h	0.59
4910.6259765625	0	stim-adapt	100	5028481	0.67524	1.1567	0.816	1.1071	i	0.84
4913.3134765625	0	miss	102	5031233	0.67524	1.1567	0.816	1.1071	i	0.84
4913.8271484375	0	conf	200	5031759	0.67524	1.1567	0.816	1.1071	i	0.84
4914.9853515625	0	conf-resp	201	5032945	0.67524	1.1567	0.816	1.1071	i	0.84
4916.5830078125	0	stim-adapt	100	5034581	0.47535	1.7642	0.832	1.0309	t	0.81
4919.162109375	0	miss	102	5037222	0.47535	1.7642	0.832	1.0309	t	0.81
4919.671875	0	conf	200	5037744	0.47535	1.7642	0.832	1.0309	t	0.81
4921.435546875	0	conf-resp	201	5039550	0.47535	1.7642	0.832	1.0309	t	0.81
4922.666015625	0	stim-adapt	100	5040810	0.31126	1.2802	0.848	0.66136	m	0.91
4925.447265625	0	miss	102	5043658	0.31126	1.2802	0.848	0.66136	m	0.91
4925.9560546875	0	conf	200	5044179	0.31126	1.2802	0.848	0.66136	m	0.91
4927.2353515625	0	conf-resp	201	5045489	0.31126	1.2802	0.848	0.66136	m	0.91
4928.6640625	0	stim-adapt	100	5046952	0.47653	1.2809	0.864	0.86	i	0.86
4931.412109375	0	miss	102	5049766	0.47653	1.2809	0.864	0.86	i	0.86
4931.9208984375	0	conf	200	5050287	0.47653	1.2809	0.864	0.86	i	0.86
4933.2021484375	0	conf-resp	201	5051599	0.47653	1.2809	0.864	0.86	i	0.86
4934.7529296875	0	stim-adapt	100	5053187	0.29362	1.3307	0.88	0.98361	s	0.93
4937.1787109375	0	miss	102	5055671	0.29362	1.3307	0.88	0.98361	s	0.93
4937.6865234375	0	conf	200	5056191	0.29362	1.3307	0.88	0.98361	s	0.93
4939.0185546875	0	conf-resp	201	5057555	0.29362	1.3307	0.88	0.98361	s	0.93
4939.73046875	0	stim-adapt	100	5058284	0.41273	1.7615	0.896	0.14207	s	0.94
4943.1142578125	0	miss	102	5061749	0.41273	1.7615	0.896	0.14207	s	0.94
4943.623046875	0	conf	200	5062270	0.41273	1.7615	0.896	0.14207	s	0.94
4945.384765625	0	conf-resp	201	5064074	0.41273	1.7615	0.896	0.14207	s	0.94
4947.736328125	0	stim-adapt	100	5066482	0.28272	0.65456	0.912	1.7755	m	0.74
4949.37109375	0	hit	101	5068156	0.28272	0.65456	0.912	1.7755	m	0.74
4949.8798828125	0	conf	200	5068677	0.28272	0.65456	0.912	1.7755	m	0.74
4950.5341796875	0	conf-resp	201	5069347	0.28272	0.65456	0.912	1.7755	m	0.74
4951.23046875	0	stim-adapt	100	5070060	0.38581	0.73694	0.896	0.12927	i	0.73
4954.60546875	0	hit	101	5073516	0.38581	0.73694	0.896	0.12927	i	0.73
4955.1142578125	0	conf	200	5074037	0.38581	0.73694	0.896	0.12927	i	0.73
4955.8515625	0	conf-resp	201	5074792	0.38581	0.73694	0.896	0.12927	i	0.73
4957.2978515625	0	stim-adapt	100	5076273	0.61089	1.2194	0.88	0.87237	s	0.78
4960.162109375	0	hit	101	5079206	0.61089	1.2194	0.88	0.87237	s	0.78
4960.681640625	0	conf	200	5079738	0.61089	1.2194	0.88	0.87237	s	0.78
4961.90234375	0	conf-resp	201	5080988	0.61089	1.2194	0.88	0.87237	s	0.78
4964.12890625	0	stim-adapt	100	5083268	0.84716	1.4132	0.864	1.6533	s	0.9
4966.45703125	0	miss	102	5085652	0.84716	1.4132	0.864	1.6533	s	0.9
4966.974609375	0	conf	200	5086182	0.84716	1.4132	0.864	1.6533	s	0.9
4968.388671875	0	conf-resp	201	5087630	0.84716	1.4132	0.864	1.6533	s	0.9
4969.7568359375	0	stim-adapt	100	5089031	1.0366	2.4292	0.88	0.78907	m	0.85
4973.1396484375	0	miss	102	5092495	1.0366	2.4292	0.88	0.78907	m	0.85
4973.654296875	0	conf	200	5093022	1.0366	2.4292	0.88	0.78907	m	0.85
4976.083984375	0	conf-resp	201	5095510	1.0366	2.4292	0.88	0.78907	m	0.85
4977.8779296875	0	stim-adapt	100	5097347	0.50904	1.7982	0.896	1.2269	i	0.92
4980.27734375	0	hit	101	5099804	0.50904	1.7982	0.896	1.2269	i	0.92
4980.7861328125	0	conf	200	5100325	0.50904	1.7982	0.896	1.2269	i	0.92
4982.583984375	0	conf-resp	201	5102166	0.50904	1.7982	0.896	1.2269	i	0.92
4984.7978515625	0	stim-adapt	100	5104433	0.38909	1.2075	0.88	1.6373	s	0.91
4986.6748046875	0	hit	101	5106355	0.38909	1.2075	0.88	1.6373	s	0.91
4987.1923828125	0	conf	200	5106885	0.38909	1.2075	0.88	1.6373	s	0.91
4988.40234375	0	conf-resp	201	5108124	0.38909	1.2075	0.88	1.6373	s	0.91
4990.7392578125	0	stim-adapt	100	5110517	0.87882	1.6441	0.864	1.7725	s	0.87
4992.96484375	0	miss	102	5112796	0.87882	1.6441	0.864	1.7725	s	0.87
4993.47265625	0	conf	200	5113316	0.87882	1.6441	0.864	1.7725	s	0.87
4995.1181640625	0	conf-resp	201	5115001	0.87882	1.6441	0.864	1.7725	s	0.87
4997.546875	0	stim-adapt	100	5117488	0.41243	1.4579	0.88	1.8622	c	0.92
4999.2333984375	0	hit	101	5119215	0.41243	1.4579	0.88	1.8622	c	0.92
4999.7421875	0	conf	200	5119736	0.41243	1.4579	0.88	1.8622	c	0.92
5001.201171875	0	conf-resp	201	5121230	0.41243	1.4579	0.88	1.8622	c	0.92
