onset	duration	trial_type	event_value	event_sample	response_time	response_time2	stimamp	stimon	sdt	confidence
4424.3134765625	0	conf-resp	201	4530497	0.11683	0.95541	0.444	1.3151	h	1
4426.791015625	0	stim-adapt	100	4533034	0.56949	0.4712	0.4366	1.9018	i	0.76
4428.58203125	0	cr	104	4534868	0.56949	0.4712	0.4366	1.9018	i	0.76
4429.091796875	0	conf	200	4535390	0.56949	0.4712	0.4366	1.9018	i	0.76
4429.5634765625	0	conf-resp	201	4535873	0.56949	0.4712	0.4366	1.9018	i	0.76
4431.583984375	0	stim-adapt	100	4537942	0.38011	0.42752	0.4366	1.4447	t	0.74
4433.642578125	0	miss	102	4540050	0.38011	0.42752	0.4366	1.4447	t	0.74
4434.1513671875	0	conf	200	4540571	0.38011	0.42752	0.4366	1.4447	t	0.74
4434.5791015625	0	conf-resp	201	4541009	0.38011	0.42752	0.4366	1.4447	t	0.74
4435.95703125	0	stim-adapt	100	4542420	0.26316	0.6698	0.444	0.80016	c	0.86
4438.5439453125	0	hit	101	4545069	0.26316	0.6698	0.444	0.80016	c	0.86
4439.0595703125	0	conf	200	4545597	0.26316	0.6698	0.444	0.80016	c	0.86
4439.7294921875	0	conf-resp	201	4546283	0.26316	0.6698	0.444	0.80016	c	0.86
4441.9609375	0	stim-adapt	100	4548568	0.34509	0.17823	0.4366	1.6637	r	0.5
4443.759765625	0	hit	101	4550410	0.34509	0.17823	0.4366	1.6637	r	0.5
4444.2685546875	0	conf	200	4550931	0.34509	0.17823	0.4366	1.6637	r	0.5
4444.4453125	0	conf-resp	201	4551112	0.34509	0.17823	0.4366	1.6637	r	0.5
4445.2822265625	0	stim-adapt	100	4551969	0.29726	0.57664	0.4292	0.26868	e	0.83
4448.443359375	0	miss	102	4555206	0.29726	0.57664	0.4292	0.26868	e	0.83
4448.9521484375	0	conf	200	4555727	0.29726	0.57664	0.4292	0.26868	e	0.83
4449.5283203125	0	conf-resp	201	4556317	0.29726	0.57664	0.4292	0.26868	e	0.83
4450.2197265625	0	stim-adapt	100	4557025	0.32686	0.74661	0.4366	0.12093	j	0.86
4453.5390625	0	cr	104	4560424	0.32686	0.74661	0.4366	0.12093	j	0.86
4454.0498046875	0	conf	200	4560947	0.32686	0.74661	0.4366	0.12093	j	0.86
4454.7958984375	0	conf-resp	201	4561711	0.32686	0.74661	0.4366	0.12093	j	0.86
4455.5322265625	0	stim-adapt	100	4562465	0.2345	0.61967	0.4366	0.16849	m	0.82
4458.7177734375	0	miss	102	4565727	0.2345	0.61967	0.4366	0.16849	m	0.82
4459.2265625	0	conf	200	4566248	0.2345	0.61967	0.4366	0.16849	m	0.82
4459.8466796875	0	conf-resp	201	4566883	0.2345	0.61967	0.4366	0.16849	m	0.82
4460.740234375	0	stim-adapt	100	4567798	0.41072	0.49025	0.444	0.3278	i	0.77
4463.9609375	0	miss	102	4571096	0.41072	0.49025	0.444	0.3278	i	0.77
4464.47265625	0	conf	200	4571620	0.41072	0.49025	0.444	0.3278	i	0.77
4464.962890625	0	conf-resp	201	4572122	0.41072	0.49025	0.444	0.3278	i	0.77
4466.1884765625	0	stim-adapt	100	4573377	0.2909	0.4802	0.4514	0.64844	s	0.77
4468.9541015625	0	miss	102	4576209	0.2909	0.4802	0.4514	0.64844	s	0.77
4469.4658203125	0	conf	200	4576733	0.2909	0.4802	0.4514	0.64844	s	0.77
4469.9453125	0	conf-resp	201	4577224	0.2909	0.4802	0.4514	0.64844	s	0.77
4471.1171875	0	stim-adapt	100	4578424	0.39036	0.63213	0.4588	0.60345	s	0.84
4474.037109375	0	miss	102	4581414	0.39036	0.63213	0.4588	0.60345	s	0.84
4474.5458984375	0	conf	200	4581935	0.39036	0.63213	0.4588	0.60345	s	0.84
4475.1796875	0	conf-resp	201	4582584	0.39036	0.63213	0.4588	0.60345	s	0.84
4475.76953125	0	stim-adapt	100	4583188	0.3019	0.80422	0.4662	0.023362	m	0.95
4479.166015625	0	hit	101	4586666	0.3019	0.80422	0.4662	0.023362	m	0.95
4479.6748046875	0	conf	200	4587187	0.3019	0.80422	0.4662	0.023362	m	0.95
4480.4794921875	0	conf-resp	201	4588011	0.3019	0.80422	0.4662	0.023362	m	0.95
4482.1357421875	0	stim-adapt	100	4589707	0.59459	0.44626	0.4588	1.0798	i	0.71
4484.7734375	0	hit	101	4592408	0.59459	0.44626	0.4588	1.0798	i	0.71
4485.2822265625	0	conf	200	4592929	0.59459	0.44626	0.4588	1.0798	i	0.71
4485.7294921875	0	conf-resp	201	4593387	0.59459	0.44626	0.4588	1.0798	i	0.71
4486.4873046875	0	stim-adapt	100	4594163	0.27321	0.75545	0.4514	0.19075	s	0.92
4489.7021484375	0	hit	101	4597455	0.27321	0.75545	0.4514	0.19075	s	0.92
4490.2109375	0	conf	200	4597976	0.27321	0.75545	0.4514	0.19075	s	0.92
4490.9658203125	0	conf-resp	201	4598749	0.27321	0.75545	0.4514	0.19075	s	0.92
4491.822265625	0	stim-adapt	100	4599626	0.33918	0.72833	0.444	0.29303	s	0.75
4495.0009765625	0	hit	101	4602881	0.33918	0.72833	0.444	0.29303	s	0.75
4495.5166015625	0	conf	200	4603409	0.33918	0.72833	0.444	0.29303	s	0.75
4496.2451171875	0	conf-resp	201	4604155	0.33918	0.72833	0.444	0.29303	s	0.75
4498.0771484375	0	stim-adapt	100	4606031	0.3843	0.657	0.4366	1.2623	m	0.88
4500.3291015625	0	hit	101	4608337	0.3843	0.657	0.4366	1.2623	m	0.88
4500.8388671875	0	conf	200	4608859	0.3843	0.657	0.4366	1.2623	m	0.88
4501.4951171875	0	conf-resp	201	4609531	0.3843	0.657	0.4366	1.2623	m	0.88
4503.7802734375	0	stim-adapt	100	4611871	0.32118	0.68868	0.4292	1.7186	i	0.88
4505.5009765625	0	hit	101	4613633	0.32118	0.68868	0.4292	1.7186	i	0.88
4506.0107421875	0	conf	200	4614155	0.32118	0.68868	0.4292	1.7186	i	0.88
4506.7001953125	0	conf-resp	201	4614861	0.32118	0.68868	0.4292	1.7186	i	0.88
4509.2109375	0	stim-adapt	100	4617432	0.44329	0.64805	0.4218	1.9484	s	0.85
4510.822265625	0	hit	101	4619082	0.44329	0.64805	0.4218	1.9484	s	0.85
4511.330078125	0	conf	200	4619602	0.44329	0.64805	0.4218	1.9484	s	0.85
4511.9775390625	0	conf-resp	201	4620265	0.44329	0.64805	0.4218	1.9484	s	0.85
4513.689453125	0	stim-adapt	100	4622018	0.27887	0.44334	0.4144	1.1417	s	0.75
4515.95703125	0	hit	101	4624340	0.27887	0.44334	0.4144	1.1417	s	0.75
4516.4677734375	0	conf	200	4624863	0.27887	0.44334	0.4144	1.1417	s	0.75
4516.912109375	0	conf-resp	201	4625318	0.27887	0.44334	0.4144	1.1417	s	0.75
4519.47265625	0	stim-adapt	100	4627940	0.35441	0.41985	0.407	1.9937	m	0.71
4520.9501953125	0	cr	104	4629453	0.35441	0.41985	0.407	1.9937	m	0.71
4521.458984375	0	conf	200	4629974	0.35441	0.41985	0.407	1.9937	m	0.71
4521.87890625	0	conf-resp	201	4630404	0.35441	0.41985	0.407	1.9937	m	0.71
4523.552734375	0	stim-adapt	100	4632118	0.29117	0.61484	0.407	1.1071	i	0.83
4525.853515625	0	hit	101	4634474	0.29117	0.61484	0.407	1.1071	i	0.83
4526.36328125	0	conf	200	4634996	0.29117	0.61484	0.407	1.1071	i	0.83
4526.978515625	0	conf-resp	201	4635626	0.29117	0.61484	0.407	1.1071	i	0.83
4528.5771484375	0	stim-adapt	100	4637263	0.27922	0.42806	0.3996	1.0309	s	0.74
4530.958984375	0	cr	104	4639702	0.27922	0.42806	0.3996	1.0309	s	0.74
4531.4658203125	0	conf	200	4640221	0.27922	0.42806	0.3996	1.0309	s	0.74
4531.89453125	0	conf-resp	201	4640660	0.27922	0.42806	0.3996	1.0309	s	0.74
4533.1240234375	0	stim-adapt	100	4641919	0.3619	0.52761	0.3996	0.66136	s	0.78
4535.95703125	0	cr	104	4644820	0.3619	0.52761	0.3996	0.66136	s	0.78
4536.4658203125	0	conf	200	4645341	0.3619	0.52761	0.3996	0.66136	s	0.78
4536.9951171875	0	conf-resp	201	4645883	0.3619	0.52761	0.3996	0.66136	s	0.78
4538.427734375	0	stim-adapt	100	4647350	0.28349	0.47212	0.3996	0.86	c	0.75
4540.978515625	0	cr	104	4649962	0.28349	0.47212	0.3996	0.86	c	0.75
4541.48828125	0	conf	200	4650484	0.28349	0.47212	0.3996	0.86	c	0.75
4541.9609375	0	conf-resp	201	4650968	0.28349	0.47212	0.3996	0.86	c	0.75
4543.521484375	0	stim-adapt	100	4652566	0.33966	0.61201	0.3996	0.98361	r	0.85
4546.00390625	0	cr	104	4655108	0.33966	0.61201	0.3996	0.98361	r	0.85
4546.5146484375	0	conf	200	4655631	0.33966	0.61201	0.3996	0.98361	r	0.85
4547.1279296875	0	conf-resp	201	4656259	0.33966	0.61201	0.3996	0.98361	r	0.85
4547.8388671875	0	stim-adapt	100	4656987	0.26391	0.4093	0.3996	0.14207	e	0.73
4551.0927734375	0	miss	102	4660319	0.26391	0.4093	0.3996	0.14207	e	0.73
4551.6015625	0	conf	200	4660840	0.26391	0.4093	0.3996	0.14207	e	0.73
4552.0107421875	0	conf-resp	201	4661259	0.26391	0.4093	0.3996	0.14207	e	0.73
4554.353515625	0	stim-adapt	100	4663658	0.28565	0.53725	0.407	1.7755	j	0.81
4555.9814453125	0	miss	102	4665325	0.28565	0.53725	0.407	1.7755	j	0.81
4556.490234375	0	conf	200	4665846	0.28565	0.53725	0.407	1.7755	j	0.81
4557.0283203125	0	conf-resp	201	4666397	0.28565	0.53725	0.407	1.7755	j	0.81
4557.724609375	0	stim-adapt	100	4667110	0.30002	0.55453	0.4144	0.12927	m	0.81
4561.0283203125	0	cr	104	4670493	0.30002	0.55453	0.4144	0.12927	m	0.81
4561.5400390625	0	conf	200	4671017	0.30002	0.55453	0.4144	0.12927	m	0.81
4562.09375	0	conf-resp	201	4671584	0.30002	0.55453	0.4144	0.12927	m	0.81
4563.5439453125	0	stim-adapt	100	4673069	0.26987	0.501	0.4144	0.87237	i	0.78
4566.068359375	0	miss	102	4675654	0.26987	0.501	0.4144	0.87237	i	0.78
4566.5771484375	0	conf	200	4676175	0.26987	0.501	0.4144	0.87237	i	0.78
4567.0771484375	0	conf-resp	201	4676687	0.26987	0.501	0.4144	0.87237	i	0.78
4569.2998046875	0	stim-adapt	100	4678963	0.313	0.59986	0.4218	1.6533	s	0.82
4571.0751953125	0	miss	102	4680781	0.313	0.59986	0.4218	1.6533	s	0.82
4571.5927734375	0	conf	200	4681311	0.313	0.59986	0.4218	1.6533	s	0.82
4572.193359375	0	conf-resp	201	4681926	0.313	0.59986	0.4218	1.6533	s	0.82
4573.55078125	0	stim-adapt	100	4683316	0.11755	0.46502	0.4292	0.78907	s	0.73
4576.0126953125	0	hit	101	4685837	0.11755	0.46502	0.4292	0.78907	s	0.73
4576.5283203125	0	conf	200	4686365	0.11755	0.46502	0.4292	0.78907	s	0.73
4576.994140625	0	conf-resp	201	4686842	0.11755	0.46502	0.4292	0.78907	s	0.73
4578.787109375	0	stim-adapt	100	4688678	0.29057	0.61539	0.4218	1.2269	h	0.85
4580.9853515625	0	hit	101	4690929	0.29057	0.61539	0.4218	1.2269	h	0.85
4581.4951171875	0	conf	200	4691451	0.29057	0.61539	0.4218	1.2269	h	0.85
4582.1103515625	0	conf-resp	201	4692081	0.29057	0.61539	0.4218	1.2269	h	0.85
4584.31640625	0	stim-adapt	100	4694340	0.37506	0.30531	0.4144	1.6373	i	0.65
4586.169921875	0	miss	102	4696238	0.37506	0.30531	0.4144	1.6373	i	0.65
4586.6875	0	conf	200	4696768	0.37506	0.30531	0.4144	1.6373	i	0.65
4586.9931640625	0	conf-resp	201	4697081	0.37506	0.30531	0.4144	1.6373	i	0.65
