onset	duration	trial_type	event_value	event_sample	response_time	response_time2	stimamp	stimon	sdt	confidence
6419.26953125	0	conf-resp	201	6573332	0.41573	3.0241	2.496	0.13671	s	0.71
6420.7119140625	0	stim-adapt	100	6574809	8.3256	1.2124	2.496	0.87265	h	0.78
6431.279296875	0	cr	104	6585630	8.3256	1.2124	2.496	0.87265	h	0.78
6431.7900390625	0	conf	200	6586153	8.3256	1.2124	2.496	0.87265	h	0.78
6433.0029296875	0	conf-resp	201	6587395	8.3256	1.2124	2.496	0.87265	h	0.78
6433.91796875	0	stim-adapt	100	6588332	0.30832	0.46367	2.496	0.34771	i	0.64
6436.99609375	0	miss	102	6591484	0.30832	0.46367	2.496	0.34771	i	0.64
6437.505859375	0	conf	200	6592006	0.30832	0.46367	2.496	0.34771	i	0.64
6437.9697265625	0	conf-resp	201	6592481	0.30832	0.46367	2.496	0.34771	i	0.64
6438.5888671875	0	stim-adapt	100	6593115	0.32195	0.5017	2.528	0.052214	t	0.57
6441.9755859375	0	miss	102	6596583	0.32195	0.5017	2.528	0.052214	t	0.57
6442.484375	0	conf	200	6597104	0.32195	0.5017	2.528	0.052214	t	0.57
6442.986328125	0	conf-resp	201	6597618	0.32195	0.5017	2.528	0.052214	t	0.57
6445.462890625	0	stim-adapt	100	6600154	0.34915	1.5643	2.56	1.9094	h	1
6447.01953125	0	miss	102	6601748	0.34915	1.5643	2.56	1.9094	h	1
6447.5380859375	0	conf	200	6602279	0.34915	1.5643	2.56	1.9094	h	1
6449.103515625	0	conf-resp	201	6603882	0.34915	1.5643	2.56	1.9094	h	1
6450.53125	0	stim-adapt	100	6605344	0.29179	1.6798	2.592	0.86119	i	0.85
6453.0791015625	0	hit	101	6607953	0.29179	1.6798	2.592	0.86119	i	0.85
6453.58984375	0	conf	200	6608476	0.29179	1.6798	2.592	0.86119	i	0.85
6455.2705078125	0	conf-resp	201	6610197	0.29179	1.6798	2.592	0.86119	i	0.85
6457.759765625	0	stim-adapt	100	6612746	0.36151	0.67864	2.56	1.9231	t	0.82
6459.3154296875	0	cr	104	6614339	0.36151	0.67864	2.56	1.9231	t	0.82
6459.8232421875	0	conf	200	6614859	0.36151	0.67864	2.56	1.9231	t	0.82
6460.5029296875	0	conf-resp	201	6615555	0.36151	0.67864	2.56	1.9231	t	0.82
6462.5947265625	0	stim-adapt	100	6617697	0.32019	0.80403	2.56	1.5248	m	0.65
6464.5224609375	0	hit	101	6619671	0.32019	0.80403	2.56	1.5248	m	0.65
6465.03125	0	conf	200	6620192	0.32019	0.80403	2.56	1.5248	m	0.65
6465.8359375	0	conf-resp	201	6621016	0.32019	0.80403	2.56	1.5248	m	0.65
6466.41796875	0	stim-adapt	100	6621612	0.3064	0.35058	2.528	0.014697	i	0.61
6469.8427734375	0	hit	101	6625119	0.3064	0.35058	2.528	0.014697	i	0.61
6470.3515625	0	conf	200	6625640	0.3064	0.35058	2.528	0.014697	i	0.61
6470.7021484375	0	conf-resp	201	6625999	0.3064	0.35058	2.528	0.014697	i	0.61
6472.6318359375	0	stim-adapt	100	6627975	0.45063	1.3127	2.496	1.3601	s	1
6474.853515625	0	cr	104	6630250	0.45063	1.3127	2.496	1.3601	s	1
6475.37109375	0	conf	200	6630780	0.45063	1.3127	2.496	1.3601	s	1
6476.685546875	0	conf-resp	201	6632126	0.45063	1.3127	2.496	1.3601	s	1
6478.6748046875	0	stim-adapt	100	6634163	0.30812	0.61365	2.496	1.4119	s	0.74
6480.6962890625	0	hit	101	6636233	0.30812	0.61365	2.496	1.4119	s	0.74
6481.205078125	0	conf	200	6636754	0.30812	0.61365	2.496	1.4119	s	0.74
6481.8193359375	0	conf-resp	201	6637383	0.30812	0.61365	2.496	1.4119	s	0.74
6483.6767578125	0	stim-adapt	100	6639285	0.26711	0.58798	2.464	1.2903	m	0.56
6485.76953125	0	hit	101	6641428	0.26711	0.58798	2.464	1.2903	m	0.56
6486.2802734375	0	conf	200	6641951	0.26711	0.58798	2.464	1.2903	m	0.56
6486.869140625	0	conf-resp	201	6642554	0.26711	0.58798	2.464	1.2903	m	0.56
6488.5419921875	0	stim-adapt	100	6644267	0.31275	1.1785	2.432	1.1046	i	1
6490.8818359375	0	miss	102	6646663	0.31275	1.1785	2.432	1.1046	i	1
6491.390625	0	conf	200	6647184	0.31275	1.1785	2.432	1.1046	i	1
6492.5693359375	0	conf-resp	201	6648391	0.31275	1.1785	2.432	1.1046	i	1
6493.57421875	0	stim-adapt	100	6649420	0.34669	0.45338	2.464	0.43622	s	0.7
6496.62109375	0	hit	101	6652540	0.34669	0.45338	2.464	0.43622	s	0.7
6497.1318359375	0	conf	200	6653063	0.34669	0.45338	2.464	0.43622	s	0.7
6497.5859375	0	conf-resp	201	6653528	0.34669	0.45338	2.464	0.43622	s	0.7
6499.69921875	0	stim-adapt	100	6655692	0.30084	0.44005	2.432	1.5447	s	0.74
6501.5693359375	0	hit	101	6657607	0.30084	0.44005	2.432	1.5447	s	0.74
6502.078125	0	conf	200	6658128	0.30084	0.44005	2.432	1.5447	s	0.74
6502.51953125	0	conf-resp	201	6658580	0.30084	0.44005	2.432	1.5447	s	0.74
6503.5419921875	0	stim-adapt	100	6659627	0.26474	0.5071	2.4	0.45606	h	0.62
6506.46875	0	hit	101	6662624	0.26474	0.5071	2.4	0.45606	h	0.62
6506.9775390625	0	conf	200	6663145	0.26474	0.5071	2.4	0.45606	h	0.62
6507.4853515625	0	conf-resp	201	6663665	0.26474	0.5071	2.4	0.45606	h	0.62
6508.8017578125	0	stim-adapt	100	6665013	0.28331	1.1161	2.368	0.74173	i	1
6511.4716796875	0	hit	101	6667747	0.28331	1.1161	2.368	0.74173	i	1
6511.9853515625	0	conf	200	6668273	0.28331	1.1161	2.368	0.74173	i	1
6513.1025390625	0	conf-resp	201	6669417	0.28331	1.1161	2.368	0.74173	i	1
6515.451171875	0	stim-adapt	100	6671822	0.27961	1.5787	2.336	1.7819	t	1
6517.08203125	0	hit	101	6673492	0.27961	1.5787	2.336	1.7819	t	1
6517.58984375	0	conf	200	6674012	0.27961	1.5787	2.336	1.7819	t	1
6519.1689453125	0	conf-resp	201	6675629	0.27961	1.5787	2.336	1.7819	t	1
