onset	duration	trial_type	event_value	event_sample	response_time	response_time2	stimamp	stimon	sdt	confidence
4759.00390625	0	conf-resp	201	4873220	0.3038	1.0179	2.272	0.8848	t	0.85
4761.380859375	0	stim-adapt	100	4875654	0.35499	0.76454	2.24	1.8087	h	0.64
4763.064453125	0	hit	101	4877378	0.35499	0.76454	2.24	1.8087	h	0.64
4763.572265625	0	conf	200	4877898	0.35499	0.76454	2.24	1.8087	h	0.64
4764.337890625	0	conf-resp	201	4878682	0.35499	0.76454	2.24	1.8087	h	0.64
4764.970703125	0	stim-adapt	100	4879330	0.94846	2.5917	2.208	0.066359	i	0.61
4768.986328125	0	hit	101	4883442	0.94846	2.5917	2.208	0.066359	i	0.61
4769.4951171875	0	conf	200	4883963	0.94846	2.5917	2.208	0.066359	i	0.61
4772.0869140625	0	conf-resp	201	4886617	0.94846	2.5917	2.208	0.066359	i	0.61
4773.724609375	0	stim-adapt	100	4888294	1.5923	0.96189	2.176	1.0649	t	0.5
4777.380859375	0	hit	101	4892038	1.5923	0.96189	2.176	1.0649	t	0.5
4777.8916015625	0	conf	200	4892561	1.5923	0.96189	2.176	1.0649	t	0.5
4778.8525390625	0	conf-resp	201	4893545	1.5923	0.96189	2.176	1.0649	t	0.5
4780.8603515625	0	stim-adapt	100	4895601	0.40266	2.3371	2.144	1.433	m	0.8
4782.9580078125	0	miss	102	4897749	0.40266	2.3371	2.144	1.433	m	0.8
4783.466796875	0	conf	200	4898270	0.40266	2.3371	2.144	1.433	m	0.8
4785.802734375	0	conf-resp	201	4900662	0.40266	2.3371	2.144	1.433	m	0.8
4786.7294921875	0	stim-adapt	100	4901611	0.53051	1.1381	2.176	0.3586	i	0.77
4790.017578125	0	cr	104	4904978	0.53051	1.1381	2.176	0.3586	i	0.77
4790.5322265625	0	conf	200	4905505	0.53051	1.1381	2.176	0.3586	i	0.77
4791.6689453125	0	conf-resp	201	4906669	0.53051	1.1381	2.176	0.3586	i	0.77
4792.9150390625	0	stim-adapt	100	4907945	0.35051	2.44	2.176	0.67307	s	0.96
4795.7216796875	0	cr	104	4910819	0.35051	2.44	2.176	0.67307	s	0.96
4796.2294921875	0	conf	200	4911339	0.35051	2.44	2.176	0.67307	s	0.96
4798.6689453125	0	conf-resp	201	4913837	0.35051	2.44	2.176	0.67307	s	0.96
4799.61328125	0	stim-adapt	100	4914804	0.29903	1.1916	2.176	0.37543	s	0.87
4802.6689453125	0	hit	101	4917933	0.29903	1.1916	2.176	0.37543	s	0.87
4803.1796875	0	conf	200	4918456	0.29903	1.1916	2.176	0.37543	s	0.87
4804.37109375	0	conf-resp	201	4919676	0.29903	1.1916	2.176	0.37543	s	0.87
4805.58984375	0	stim-adapt	100	4920924	0.27596	1.3788	2.144	0.64385	c	0.95
4808.3466796875	0	hit	101	4923747	0.27596	1.3788	2.144	0.64385	c	0.95
4808.857421875	0	conf	200	4924270	0.27596	1.3788	2.144	0.64385	c	0.95
4810.2373046875	0	conf-resp	201	4925683	0.27596	1.3788	2.144	0.64385	c	0.95
4811.611328125	0	stim-adapt	100	4927090	0.25717	2.8321	2.112	0.80771	r	0.88
4814.193359375	0	hit	101	4929734	0.25717	2.8321	2.112	0.80771	r	0.88
4814.7041015625	0	conf	200	4930257	0.25717	2.8321	2.112	0.80771	r	0.88
4817.537109375	0	conf-resp	201	4933158	0.25717	2.8321	2.112	0.80771	r	0.88
4819.2109375	0	stim-adapt	100	4934872	0.55977	3.9878	2.08	1.0971	e	0.83
4821.8134765625	0	cr	104	4937537	0.55977	3.9878	2.08	1.0971	e	0.83
4822.322265625	0	conf	200	4938058	0.55977	3.9878	2.08	1.0971	e	0.83
4826.3095703125	0	conf-resp	201	4942141	0.55977	3.9878	2.08	1.0971	e	0.83
4826.986328125	0	stim-adapt	100	4942834	0.83867	1.3507	2.08	0.097477	j	0.72
4830.859375	0	miss	102	4946800	0.83867	1.3507	2.08	0.097477	j	0.72
4831.3681640625	0	conf	200	4947321	0.83867	1.3507	2.08	0.097477	j	0.72
4832.71875	0	conf-resp	201	4948704	0.83867	1.3507	2.08	0.097477	j	0.72
4834.40234375	0	stim-adapt	100	4950428	0.33459	1.2727	2.112	1.1055	h	0.85
4836.75390625	0	hit	101	4952836	0.33459	1.2727	2.112	1.1055	h	0.85
4837.2626953125	0	conf	200	4953357	0.33459	1.2727	2.112	1.1055	h	0.85
4838.53515625	0	conf-resp	201	4954660	0.33459	1.2727	2.112	1.1055	h	0.85
4839.6513671875	0	stim-adapt	100	4955803	0.68271	3.4908	2.08	0.54962	i	0.91
4842.92578125	0	miss	102	4959156	0.68271	3.4908	2.08	0.54962	i	0.91
4843.443359375	0	conf	200	4959686	0.68271	3.4908	2.08	0.54962	i	0.91
4846.9365234375	0	conf-resp	201	4963263	0.68271	3.4908	2.08	0.54962	i	0.91
4847.9853515625	0	stim-adapt	100	4964337	0.63333	1.4445	2.112	0.483	t	0.94
4851.25390625	0	miss	102	4967684	0.63333	1.4445	2.112	0.483	t	0.94
4851.7734375	0	conf	200	4968216	0.63333	1.4445	2.112	0.483	t	0.94
4853.21875	0	conf-resp	201	4969696	0.63333	1.4445	2.112	0.483	t	0.94
4854.2763671875	0	stim-adapt	100	4970779	0.40642	0.84197	2.144	0.48629	h	0.6
4857.328125	0	hit	101	4973904	0.40642	0.84197	2.144	0.48629	h	0.6
4857.8427734375	0	conf	200	4974431	0.40642	0.84197	2.144	0.48629	h	0.6
4858.685546875	0	conf-resp	201	4975294	0.40642	0.84197	2.144	0.48629	h	0.6
4859.5625	0	stim-adapt	100	4976192	0.73826	1.7161	2.112	0.30832	i	0.74
4863.125	0	miss	102	4979840	0.73826	1.7161	2.112	0.30832	i	0.74
4863.6357421875	0	conf	200	4980363	0.73826	1.7161	2.112	0.30832	i	0.74
4865.3525390625	0	conf-resp	201	4982121	0.73826	1.7161	2.112	0.30832	i	0.74
4867.8408203125	0	stim-adapt	100	4984669	0.40439	1.0022	2.144	1.9128	t	0.57
4869.45703125	0	hit	101	4986324	0.40439	1.0022	2.144	1.9128	t	0.57
4869.9658203125	0	conf	200	4986845	0.40439	1.0022	2.144	1.9128	t	0.57
4870.96875	0	conf-resp	201	4987872	0.40439	1.0022	2.144	1.9128	t	0.57
4873.4169921875	0	stim-adapt	100	4990379	0.66116	1.2951	2.112	1.8713	c	0.89
4875.34765625	0	miss	102	4992356	0.66116	1.2951	2.112	1.8713	c	0.89
4875.8564453125	0	conf	200	4992877	0.66116	1.2951	2.112	1.8713	c	0.89
4877.1513671875	0	conf-resp	201	4994203	0.66116	1.2951	2.112	1.8713	c	0.89
4879.3564453125	0	stim-adapt	100	4996461	0.58698	1.5978	2.144	1.6374	r	0.78
4881.4404296875	0	miss	102	4998595	0.58698	1.5978	2.144	1.6374	r	0.78
4881.953125	0	conf	200	4999120	0.58698	1.5978	2.144	1.6374	r	0.78
4883.55078125	0	conf-resp	201	5000756	0.58698	1.5978	2.144	1.6374	r	0.78
4885.5771484375	0	stim-adapt	100	5002831	0.42015	4.2679	2.176	1.4565	e	0.77
4887.6728515625	0	miss	102	5004977	0.42015	4.2679	2.176	1.4565	e	0.77
4888.18359375	0	conf	200	5005500	0.42015	4.2679	2.176	1.4565	e	0.77
4892.4521484375	0	conf-resp	201	5009871	0.42015	4.2679	2.176	1.4565	e	0.77
4893.3720703125	0	stim-adapt	100	5010813	0.34346	2.3475	2.208	0.35162	j	0.91
4896.4951171875	0	cr	104	5014011	0.34346	2.3475	2.208	0.35162	j	0.91
4897.00390625	0	conf	200	5014532	0.34346	2.3475	2.208	0.35162	j	0.91
4899.3515625	0	conf-resp	201	5016936	0.34346	2.3475	2.208	0.35162	j	0.91
4900.6494140625	0	stim-adapt	100	5018265	0.3436	0.864	2.208	0.72074	h	0.61
4903.39453125	0	hit	101	5021076	0.3436	0.864	2.208	0.72074	h	0.61
4903.9033203125	0	conf	200	5021597	0.3436	0.864	2.208	0.72074	h	0.61
4904.7685546875	0	conf-resp	201	5022483	0.3436	0.864	2.208	0.72074	h	0.61
4905.712890625	0	stim-adapt	100	5023450	0.33911	1.3671	2.176	0.37758	i	1
4908.7919921875	0	hit	101	5026603	0.33911	1.3671	2.176	0.37758	i	1
4909.30078125	0	conf	200	5027124	0.33911	1.3671	2.176	0.37758	i	1
4910.6669921875	0	conf-resp	201	5028523	0.33911	1.3671	2.176	0.37758	i	1
4911.2373046875	0	stim-adapt	100	5029107	0.43895	3.1666	2.144	0.0023968	t	0.6
4914.791015625	0	hit	101	5032746	0.43895	3.1666	2.144	0.0023968	t	0.6
4915.30078125	0	conf	200	5033268	0.43895	3.1666	2.144	0.0023968	t	0.6
4918.4677734375	0	conf-resp	201	5036511	0.43895	3.1666	2.144	0.0023968	t	0.6
4919.6669921875	0	stim-adapt	100	5037739	1.2076	1.1806	2.112	0.63284	c	0.8
4923.3779296875	0	miss	102	5041539	1.2076	1.1806	2.112	0.63284	c	0.8
4923.8857421875	0	conf	200	5042059	1.2076	1.1806	2.112	0.63284	c	0.8
4925.068359375	0	conf-resp	201	5043270	1.2076	1.1806	2.112	0.63284	c	0.8
4927.0419921875	0	stim-adapt	100	5045291	0.32305	1.1901	2.144	1.3992	r	1
4929.0908203125	0	hit	101	5047389	0.32305	1.1901	2.144	1.3992	r	1
4929.6103515625	0	conf	200	5047921	0.32305	1.1901	2.144	1.3992	r	1
4930.80078125	0	conf-resp	201	5049140	0.32305	1.1901	2.144	1.3992	r	1
4932.6181640625	0	stim-adapt	100	5051001	0.40953	3.7793	2.112	1.2505	e	1
4934.91015625	0	hit	101	5053348	0.40953	3.7793	2.112	1.2505	e	1
4935.4208984375	0	conf	200	5053871	0.40953	3.7793	2.112	1.2505	e	1
4939.201171875	0	conf-resp	201	5057742	0.40953	3.7793	2.112	1.2505	e	1
4940.8623046875	0	stim-adapt	100	5059443	0.50673	1.733	2.08	1.0861	j	0.89
4943.4091796875	0	miss	102	5062051	0.50673	1.733	2.08	1.0861	j	0.89
4943.9169921875	0	conf	200	5062571	0.50673	1.733	2.08	1.0861	j	0.89
4945.6513671875	0	conf-resp	201	5064347	0.50673	1.733	2.08	1.0861	j	0.89
4947.09765625	0	stim-adapt	100	5065828	0.31526	0.95861	2.112	0.87807	h	0.54
4949.666015625	0	hit	101	5068458	0.31526	0.95861	2.112	0.87807	h	0.54
4950.1748046875	0	conf	200	5068979	0.31526	0.95861	2.112	0.87807	h	0.54
4951.1337890625	0	conf-resp	201	5069961	0.31526	0.95861	2.112	0.87807	h	0.54
