onset	duration	trial_type	event_value	event_sample	response_time	response_time2	stimamp	stimon	sdt	confidence
4465.6884765625	0	stim-adapt	100	4572865	3.0022	0.86055	1.764	1.0077	s	0.78
4470.8076171875	0	miss	102	4578107	3.0022	0.86055	1.764	1.0077	s	0.78
4471.32421875	0	conf	200	4578636	3.0022	0.86055	1.764	1.0077	s	0.78
4472.1865234375	0	conf-resp	201	4579519	3.0022	0.86055	1.764	1.0077	s	0.78
4473.98828125	0	stim-adapt	100	4581364	0.2401	1.0311	1.782	1.2256	s	0.78
4476.1298828125	0	hit	101	4583557	0.2401	1.0311	1.782	1.2256	s	0.78
4476.6396484375	0	conf	200	4584079	0.2401	1.0311	1.782	1.2256	s	0.78
4477.669921875	0	conf-resp	201	4585134	0.2401	1.0311	1.782	1.2256	s	0.78
4479.884765625	0	stim-adapt	100	4587402	0.3578	1.3896	1.764	1.6388	m	1
4481.7294921875	0	hit	101	4589291	0.3578	1.3896	1.764	1.6388	m	1
4482.2451171875	0	conf	200	4589819	0.3578	1.3896	1.764	1.6388	m	1
4483.63671875	0	conf-resp	201	4591244	0.3578	1.3896	1.764	1.6388	m	1
4485.2763671875	0	stim-adapt	100	4592923	1.0667	0.97458	1.746	1.0638	i	0.82
4488.4033203125	0	cr	104	4596125	1.0667	0.97458	1.746	1.0638	i	0.82
4488.912109375	0	conf	200	4596646	1.0667	0.97458	1.746	1.0638	i	0.82
4489.88671875	0	conf-resp	201	4597644	1.0667	0.97458	1.746	1.0638	i	0.82
4490.8583984375	0	stim-adapt	100	4598639	0.94437	1.278	1.746	0.40415	s	0.87
4494.5322265625	0	hit	101	4602401	0.94437	1.278	1.746	0.40415	s	0.87
4495.041015625	0	conf	200	4602922	0.94437	1.278	1.746	0.40415	s	0.87
4496.3203125	0	conf-resp	201	4604232	0.94437	1.278	1.746	0.40415	s	0.87
4497.8046875	0	stim-adapt	100	4605752	0.3073	1.1794	1.728	0.90779	s	1
4500.3466796875	0	hit	101	4608355	0.3073	1.1794	1.728	0.90779	s	1
4500.8564453125	0	conf	200	4608877	0.3073	1.1794	1.728	0.90779	s	1
4502.0361328125	0	conf-resp	201	4610085	0.3073	1.1794	1.728	0.90779	s	1
4503.4599609375	0	stim-adapt	100	4611543	0.81592	1.3081	1.71	0.85582	m	1
4506.5537109375	0	cr	104	4614711	0.81592	1.3081	1.71	0.85582	m	1
4507.0615234375	0	conf	200	4615231	0.81592	1.3081	1.71	0.85582	m	1
4508.369140625	0	conf-resp	201	4616570	0.81592	1.3081	1.71	0.85582	m	1
4510.8759765625	0	stim-adapt	100	4619137	1.5223	0.81878	1.71	1.9321	i	0.8
4513.5927734375	0	miss	102	4621919	1.5223	0.81878	1.71	1.9321	i	0.8
4514.1015625	0	conf	200	4622440	1.5223	0.81878	1.71	1.9321	i	0.8
4514.9208984375	0	conf-resp	201	4623279	1.5223	0.81878	1.71	1.9321	i	0.8
4516.728515625	0	stim-adapt	100	4625130	0.32381	1.0629	1.728	1.2401	s	0.87
4518.931640625	0	hit	101	4627386	0.32381	1.0629	1.728	1.2401	s	0.87
4519.439453125	0	conf	200	4627906	0.32381	1.0629	1.728	1.2401	s	0.87
4520.5029296875	0	conf-resp	201	4628995	0.32381	1.0629	1.728	1.2401	s	0.87
4522.4609375	0	stim-adapt	100	4631000	0.79027	2.052	1.71	1.3908	s	1
4524.978515625	0	hit	101	4633578	0.79027	2.052	1.71	1.3908	s	1
4525.486328125	0	conf	200	4634098	0.79027	2.052	1.71	1.3908	s	1
4527.5390625	0	conf-resp	201	4636200	0.79027	2.052	1.71	1.3908	s	1
4529.552734375	0	stim-adapt	100	4638262	1.0376	1.0864	1.692	1.4403	c	1
4532.2900390625	0	cr	104	4641065	1.0376	1.0864	1.692	1.4403	c	1
4532.798828125	0	conf	200	4641586	1.0376	1.0864	1.692	1.4403	c	1
4533.88671875	0	conf-resp	201	4642700	1.0376	1.0864	1.692	1.4403	c	1
4535.154296875	0	stim-adapt	100	4643998	0.99738	1.2101	1.692	0.69379	r	1
4538.5830078125	0	miss	102	4647509	0.99738	1.2101	1.692	0.69379	r	1
4539.0927734375	0	conf	200	4648031	0.99738	1.2101	1.692	0.69379	r	1
4540.3017578125	0	conf-resp	201	4649269	0.99738	1.2101	1.692	0.69379	r	1
4541.9072265625	0	stim-adapt	100	4650913	0.68816	1.2702	1.71	1.034	e	1
4544.6904296875	0	cr	104	4653763	0.68816	1.2702	1.71	1.034	e	1
4545.19921875	0	conf	200	4654284	0.68816	1.2702	1.71	1.034	e	1
4546.4697265625	0	conf-resp	201	4655585	0.68816	1.2702	1.71	1.034	e	1
4548.158203125	0	stim-adapt	100	4657314	0.45676	0.94874	1.71	1.1134	j	0.85
4550.6259765625	0	miss	102	4659841	0.45676	0.94874	1.71	1.1134	j	0.85
4551.1357421875	0	conf	200	4660363	0.45676	0.94874	1.71	1.1134	j	0.85
4552.0859375	0	conf-resp	201	4661336	0.45676	0.94874	1.71	1.1134	j	0.85
4552.96484375	0	stim-adapt	100	4662236	0.40035	1.8844	1.728	0.31299	m	0.89
4556.1728515625	0	hit	101	4665521	0.40035	1.8844	1.728	0.31299	m	0.89
4556.68359375	0	conf	200	4666044	0.40035	1.8844	1.728	0.31299	m	0.89
4558.568359375	0	conf-resp	201	4667974	0.40035	1.8844	1.728	0.31299	m	0.89
4560.26953125	0	stim-adapt	100	4669716	0.94588	1.2438	1.71	1.1241	i	1
4563.224609375	0	miss	102	4672742	0.94588	1.2438	1.71	1.1241	i	1
4563.740234375	0	conf	200	4673270	0.94588	1.2438	1.71	1.1241	i	1
4564.9853515625	0	conf-resp	201	4674545	0.94588	1.2438	1.71	1.1241	i	1
4566.9482421875	0	stim-adapt	100	4676555	0.40141	1.2548	1.728	1.3896	s	0.99
4569.087890625	0	cr	104	4678746	0.40141	1.2548	1.728	1.3896	s	0.99
4569.5966796875	0	conf	200	4679267	0.40141	1.2548	1.728	1.3896	s	0.99
4570.8515625	0	conf-resp	201	4680552	0.40141	1.2548	1.728	1.3896	s	0.99
4572.2734375	0	stim-adapt	100	4682008	0.33716	1.3317	1.728	0.85291	s	0.82
4574.8896484375	0	hit	101	4684687	0.33716	1.3317	1.728	0.85291	s	0.82
4575.4033203125	0	conf	200	4685213	0.33716	1.3317	1.728	0.85291	s	0.82
4576.7353515625	0	conf-resp	201	4686577	0.33716	1.3317	1.728	0.85291	s	0.82
4578.9765625	0	stim-adapt	100	4688872	1.51	0.9483	1.71	1.6725	c	0.78
4581.9462890625	0	hit	101	4691913	1.51	0.9483	1.71	1.6725	c	0.78
4582.453125	0	conf	200	4692432	1.51	0.9483	1.71	1.6725	c	0.78
4583.40234375	0	conf-resp	201	4693404	1.51	0.9483	1.71	1.6725	c	0.78
4585.4306640625	0	stim-adapt	100	4695481	0.56255	1.3271	1.692	1.4628	r	0.93
4587.650390625	0	cr	104	4697754	0.56255	1.3271	1.692	1.4628	r	0.93
4588.1591796875	0	conf	200	4698275	0.56255	1.3271	1.692	1.4628	r	0.93
4589.4853515625	0	conf-resp	201	4699633	0.56255	1.3271	1.692	1.4628	r	0.93
4590.771484375	0	stim-adapt	100	4700950	0.69257	1.3468	1.692	0.72006	e	0.94
4593.8623046875	0	miss	102	4704115	0.69257	1.3468	1.692	0.72006	e	0.94
4594.37109375	0	conf	200	4704636	0.69257	1.3468	1.692	0.72006	e	0.94
4595.7197265625	0	conf-resp	201	4706017	0.69257	1.3468	1.692	0.72006	e	0.94
4597.2041015625	0	stim-adapt	100	4707537	0.68224	1.2919	1.71	0.90842	j	1
4600.1171875	0	miss	102	4710520	0.68224	1.2919	1.71	0.90842	j	1
4600.6259765625	0	conf	200	4711041	0.68224	1.2919	1.71	0.90842	j	1
4601.91796875	0	conf-resp	201	4712364	0.68224	1.2919	1.71	0.90842	j	1
4603.259765625	0	stim-adapt	100	4713738	0.64377	1.4099	1.728	0.77278	m	1
4606.2470703125	0	miss	102	4716797	0.64377	1.4099	1.728	0.77278	m	1
4606.7578125	0	conf	200	4717320	0.64377	1.4099	1.728	0.77278	m	1
4608.16796875	0	conf-resp	201	4718764	0.64377	1.4099	1.728	0.77278	m	1
4610.2861328125	0	stim-adapt	100	4720933	0.71334	1.1595	1.746	1.5511	i	1
4612.5830078125	0	miss	102	4723285	0.71334	1.1595	1.746	1.5511	i	1
4613.091796875	0	conf	200	4723806	0.71334	1.1595	1.746	1.5511	i	1
4614.2509765625	0	conf-resp	201	4724993	0.71334	1.1595	1.746	1.5511	i	1
4616.287109375	0	stim-adapt	100	4727078	0.70443	1.3194	1.764	1.4685	s	0.91
4618.6396484375	0	miss	102	4729487	0.70443	1.3194	1.764	1.4685	s	0.91
4619.1484375	0	conf	200	4730008	0.70443	1.3194	1.764	1.4685	s	0.91
4620.4677734375	0	conf-resp	201	4731359	0.70443	1.3194	1.764	1.4685	s	0.91
4621.8984375	0	stim-adapt	100	4732824	1.0724	1.4187	1.782	0.86056	s	0.97
4625.240234375	0	miss	102	4736246	1.0724	1.4187	1.782	0.86056	s	0.97
4625.7490234375	0	conf	200	4736767	1.0724	1.4187	1.782	0.86056	s	0.97
4627.16796875	0	conf-resp	201	4738220	1.0724	1.4187	1.782	0.86056	s	0.97
