onset	duration	trial_type	event_value	event_sample	response_time	response_time2	stimamp	stimon	sdt	confidence
4851.318359375	0	conf-resp	201	4967750	0.51645	1.8575	1.56	1.0898	t	0.8
4853.2626953125	0	stim-adapt	100	4969741	0.32204	1.2689	1.575	1.3724	c	0.86
4855.3408203125	0	cr	104	4971869	0.32204	1.2689	1.575	1.3724	c	0.86
4855.849609375	0	conf	200	4972390	0.32204	1.2689	1.575	1.3724	c	0.86
4857.119140625	0	conf-resp	201	4973690	0.32204	1.2689	1.575	1.3724	c	0.86
4859.478515625	0	stim-adapt	100	4976106	0.3213	1.5862	1.575	1.7873	r	0.79
4861.1396484375	0	miss	102	4977807	0.3213	1.5862	1.575	1.7873	r	0.79
4861.6474609375	0	conf	200	4978327	0.3213	1.5862	1.575	1.7873	r	0.79
4863.234375	0	conf-resp	201	4979952	0.3213	1.5862	1.575	1.7873	r	0.79
4863.9111328125	0	stim-adapt	100	4980645	0.79036	1.0835	1.59	0.10958	e	0.83
4867.7158203125	0	miss	102	4984541	0.79036	1.0835	1.59	0.10958	e	0.83
4868.2333984375	0	conf	200	4985071	0.79036	1.0835	1.59	0.10958	e	0.83
4869.318359375	0	conf-resp	201	4986182	0.79036	1.0835	1.59	0.10958	e	0.83
4870.4921875	0	stim-adapt	100	4987384	0.42972	1.643	1.605	0.60732	j	0.9
4873.4482421875	0	hit	101	4990411	0.42972	1.643	1.605	0.60732	j	0.9
4873.95703125	0	conf	200	4990932	0.42972	1.643	1.605	0.60732	j	0.9
4875.6015625	0	conf-resp	201	4992616	0.42972	1.643	1.605	0.60732	j	0.9
4876.2607421875	0	stim-adapt	100	4993291	0.55908	0.89404	1.59	0.092383	h	0.89
4879.84765625	0	miss	102	4996964	0.55908	0.89404	1.59	0.092383	h	0.89
4880.3564453125	0	conf	200	4997485	0.55908	0.89404	1.59	0.092383	h	0.89
4881.2509765625	0	conf-resp	201	4998401	0.55908	0.89404	1.59	0.092383	h	0.89
4882.208984375	0	stim-adapt	100	4999382	0.75095	1.3562	1.605	0.39095	i	0.88
4885.7119140625	0	miss	102	5002969	0.75095	1.3562	1.605	0.39095	i	0.88
4886.2275390625	0	conf	200	5003497	0.75095	1.3562	1.605	0.39095	i	0.88
4887.583984375	0	conf-resp	201	5004886	0.75095	1.3562	1.605	0.39095	i	0.88
4889.5908203125	0	stim-adapt	100	5006941	0.40344	1.8354	1.62	1.4403	t	0.94
4891.671875	0	cr	104	5009072	0.40344	1.8354	1.62	1.4403	t	0.94
4892.181640625	0	conf	200	5009594	0.40344	1.8354	1.62	1.4403	t	0.94
4894.017578125	0	conf-resp	201	5011474	0.40344	1.8354	1.62	1.4403	t	0.94
4896.03515625	0	stim-adapt	100	5013540	0.31748	2.1388	1.62	1.4435	c	0.9
4898.037109375	0	miss	102	5015590	0.31748	2.1388	1.62	1.4435	c	0.9
4898.5458984375	0	conf	200	5016111	0.31748	2.1388	1.62	1.4435	c	0.9
4900.6845703125	0	conf-resp	201	5018301	0.31748	2.1388	1.62	1.4435	c	0.9
4903.005859375	0	stim-adapt	100	5020678	0.36575	1.9575	1.635	1.7556	r	0.55
4904.7353515625	0	hit	101	5022449	0.36575	1.9575	1.635	1.7556	r	0.55
4905.2431640625	0	conf	200	5022969	0.36575	1.9575	1.635	1.7556	r	0.55
4907.2001953125	0	conf-resp	201	5024973	0.36575	1.9575	1.635	1.7556	r	0.55
4908.9326171875	0	stim-adapt	100	5026747	0.47456	0.82224	1.62	1.1649	e	0.71
4911.376953125	0	miss	102	5029250	0.47456	0.82224	1.62	1.1649	e	0.71
4911.8935546875	0	conf	200	5029779	0.47456	0.82224	1.62	1.1649	e	0.71
4912.7158203125	0	conf-resp	201	5030621	0.47456	0.82224	1.62	1.1649	e	0.71
4913.42578125	0	stim-adapt	100	5031348	0.36578	0.7712	1.635	0.14137	j	0.71
4916.78515625	0	miss	102	5034788	0.36578	0.7712	1.635	0.14137	j	0.71
4917.2958984375	0	conf	200	5035311	0.36578	0.7712	1.635	0.14137	j	0.71
4918.0673828125	0	conf-resp	201	5036101	0.36578	0.7712	1.635	0.14137	j	0.71
4920.48828125	0	stim-adapt	100	5038580	0.35406	0.81813	1.65	1.8455	m	0.84
4922.140625	0	hit	101	5040272	0.35406	0.81813	1.65	1.8455	m	0.84
4922.6494140625	0	conf	200	5040793	0.35406	0.81813	1.65	1.8455	m	0.84
4923.4677734375	0	conf-resp	201	5041631	0.35406	0.81813	1.65	1.8455	m	0.84
4925.634765625	0	stim-adapt	100	5043850	0.7639	1.4124	1.635	1.6007	i	0.81
4927.9404296875	0	cr	104	5046211	0.7639	1.4124	1.635	1.6007	i	0.81
4928.4541015625	0	conf	200	5046737	0.7639	1.4124	1.635	1.6007	i	0.81
4929.8671875	0	conf-resp	201	5048184	0.7639	1.4124	1.635	1.6007	i	0.81
4931.005859375	0	stim-adapt	100	5049350	0.77397	0.98166	1.635	0.57189	s	0.82
4934.3408203125	0	cr	104	5052765	0.77397	0.98166	1.635	0.57189	s	0.82
4934.8515625	0	conf	200	5053288	0.77397	0.98166	1.635	0.57189	s	0.82
4935.833984375	0	conf-resp	201	5054294	0.77397	0.98166	1.635	0.57189	s	0.82
4937.48828125	0	stim-adapt	100	5055988	0.47293	1.1657	1.635	1.0873	s	0.59
4940.0087890625	0	hit	101	5058569	0.47293	1.1657	1.635	1.0873	s	0.59
4940.517578125	0	conf	200	5059090	0.47293	1.1657	1.635	1.0873	s	0.59
4941.68359375	0	conf-resp	201	5060284	0.47293	1.1657	1.635	1.0873	s	0.59
4944.2294921875	0	stim-adapt	100	5062891	0.393	2.6471	1.62	1.9696	c	1
4945.7783203125	0	miss	102	5064477	0.393	2.6471	1.62	1.9696	c	1
4946.287109375	0	conf	200	5064998	0.393	2.6471	1.62	1.9696	c	1
4948.9326171875	0	conf-resp	201	5067707	0.393	2.6471	1.62	1.9696	c	1
4950.931640625	0	stim-adapt	100	5069754	0.34845	1.0733	1.635	1.4314	r	0.8
4952.9658203125	0	miss	102	5071837	0.34845	1.0733	1.635	1.4314	r	0.8
4953.4765625	0	conf	200	5072360	0.34845	1.0733	1.635	1.4314	r	0.8
4954.5498046875	0	conf-resp	201	5073459	0.34845	1.0733	1.635	1.4314	r	0.8
4956.7939453125	0	stim-adapt	100	5075757	0.36929	0.79542	1.65	1.6779	e	0.54
4958.603515625	0	hit	101	5077610	0.36929	0.79542	1.65	1.6779	e	0.54
4959.1201171875	0	conf	200	5078139	0.36929	0.79542	1.65	1.6779	e	0.54
4959.916015625	0	conf-resp	201	5078954	0.36929	0.79542	1.65	1.6779	e	0.54
4961.349609375	0	stim-adapt	100	5080422	0.66938	0.92174	1.635	0.86652	j	0.74
4964.26953125	0	miss	102	5083412	0.66938	0.92174	1.635	0.86652	j	0.74
4964.7783203125	0	conf	200	5083933	0.66938	0.92174	1.635	0.86652	j	0.74
4965.7001953125	0	conf-resp	201	5084877	0.66938	0.92174	1.635	0.86652	j	0.74
4967.20703125	0	stim-adapt	100	5086420	0.40926	1.1646	1.65	0.94125	c	0.93
4969.80859375	0	miss	102	5089084	0.40926	1.1646	1.65	0.94125	c	0.93
4970.318359375	0	conf	200	5089606	0.40926	1.1646	1.65	0.94125	c	0.93
4971.4833984375	0	conf-resp	201	5090799	0.40926	1.1646	1.65	0.94125	c	0.93
4973.171875	0	stim-adapt	100	5092528	0.65407	2.3335	1.665	1.1214	r	0.94
4975.8408203125	0	miss	102	5095261	0.65407	2.3335	1.665	1.1214	r	0.94
4976.349609375	0	conf	200	5095782	0.65407	2.3335	1.665	1.1214	r	0.94
4978.6826171875	0	conf-resp	201	5098171	0.65407	2.3335	1.665	1.1214	r	0.94
4979.7890625	0	stim-adapt	100	5099304	0.31622	2.5408	1.68	0.53818	e	0.62
4982.6826171875	0	miss	102	5102267	0.31622	2.5408	1.68	0.53818	e	0.62
4983.19140625	0	conf	200	5102788	0.31622	2.5408	1.68	0.53818	e	0.62
4985.7314453125	0	conf-resp	201	5105389	0.31622	2.5408	1.68	0.53818	e	0.62
4987.7978515625	0	stim-adapt	100	5107505	0.43344	1.1237	1.695	1.498	j	0.73
4989.8505859375	0	hit	101	5109607	0.43344	1.1237	1.695	1.498	j	0.73
4990.359375	0	conf	200	5110128	0.43344	1.1237	1.695	1.498	j	0.73
4991.4833984375	0	conf-resp	201	5111279	0.43344	1.1237	1.695	1.498	j	0.73
4993.0576171875	0	stim-adapt	100	5112891	0.28434	0.76781	1.68	1.0078	h	0.79
4995.4521484375	0	cr	104	5115343	0.28434	0.76781	1.68	1.0078	h	0.79
4995.9638671875	0	conf	200	5115867	0.28434	0.76781	1.68	1.0078	h	0.79
4996.7314453125	0	conf-resp	201	5116653	0.28434	0.76781	1.68	1.0078	h	0.79
4998.5947265625	0	stim-adapt	100	5118561	0.26021	1.998	1.68	1.2936	i	1
5000.6982421875	0	hit	101	5120715	0.26021	1.998	1.68	1.2936	i	1
5001.2158203125	0	conf	200	5121245	0.26021	1.998	1.68	1.2936	i	1
5003.2158203125	0	conf-resp	201	5123293	0.26021	1.998	1.68	1.2936	i	1
5004.3984375	0	stim-adapt	100	5124504	1.0253	1.0992	1.665	0.61549	t	0.84
5007.94140625	0	cr	104	5128132	1.0253	1.0992	1.665	0.61549	t	0.84
5008.4501953125	0	conf	200	5128653	1.0253	1.0992	1.665	0.61549	t	0.84
5009.548828125	0	conf-resp	201	5129778	1.0253	1.0992	1.665	0.61549	t	0.84
5010.3935546875	0	stim-adapt	100	5130643	0.25735	1.6202	1.665	0.27745	m	0.58
5013.494140625	0	hit	101	5133818	0.25735	1.6202	1.665	0.27745	m	0.58
5014.0107421875	0	conf	200	5134347	0.25735	1.6202	1.665	0.27745	m	0.58
5015.6328125	0	conf-resp	201	5136008	0.25735	1.6202	1.665	0.27745	m	0.58
5017.150390625	0	stim-adapt	100	5137562	0.37588	2.6115	1.65	0.95115	i	0.78
5019.7099609375	0	miss	102	5140183	0.37588	2.6115	1.65	0.95115	i	0.78
5020.220703125	0	conf	200	5140706	0.37588	2.6115	1.65	0.95115	i	0.78
5022.83203125	0	conf-resp	201	5143380	0.37588	2.6115	1.65	0.95115	i	0.78
5024.1240234375	0	stim-adapt	100	5144703	0.30375	1.4708	1.665	0.72492	s	0.88
5026.8359375	0	hit	101	5147480	0.30375	1.4708	1.665	0.72492	s	0.88
5027.3447265625	0	conf	200	5148001	0.30375	1.4708	1.665	0.72492	s	0.88
5028.81640625	0	conf-resp	201	5149508	0.30375	1.4708	1.665	0.72492	s	0.88
