onset	duration	trial_type	event_value	event_sample	response_time	response_time2	stimamp	stimon	sdt	confidence
5205.6328125	0	conf	200	5330568	1.8067	1.3343	1.128	1.8204	s	1
5207.23828125	0	conf-resp	201	5332212	1.8067	1.3343	1.128	1.8204	s	1
5209.6259765625	0	stim-adapt	100	5334657	0.98542	1.4197	1.128	0.38753	m	1
5212.7451171875	0	cr	104	5337851	0.98542	1.4197	1.128	0.38753	m	1
5213.25390625	0	conf	200	5338372	0.98542	1.4197	1.128	0.38753	m	1
5214.5888671875	0	conf-resp	201	5339739	0.98542	1.4197	1.128	0.38753	m	1
5215.5458984375	0	stim-adapt	100	5340719	0.6519	1.2058	1.152	0.86474	i	1
5219.2578125	0	miss	102	5344520	0.6519	1.2058	1.152	0.86474	i	1
5219.767578125	0	conf	200	5345042	0.6519	1.2058	1.152	0.86474	i	1
5221.1884765625	0	conf-resp	201	5346497	0.6519	1.2058	1.152	0.86474	i	1
5222.62890625	0	stim-adapt	100	5347972	0.46407	1.5573	1.152	1.4983	s	1
5225.541015625	0	cr	104	5350954	0.46407	1.5573	1.152	1.4983	s	1
5226.048828125	0	conf	200	5351474	0.46407	1.5573	1.152	1.4983	s	1
5227.255859375	0	conf-resp	201	5352710	0.46407	1.5573	1.152	1.4983	s	1
5229.322265625	0	stim-adapt	100	5354826	0.35832	0.080479	1.176	0.078369	s	0.5
5231.4228515625	0	miss	102	5356977	0.35832	0.080479	1.176	0.078369	s	0.5
5231.931640625	0	conf	200	5357498	0.35832	0.080479	1.176	0.078369	s	0.5
5233.48828125	0	conf-resp	201	5359092	0.35832	0.080479	1.176	0.078369	s	0.5
5234.1328125	0	stim-adapt	100	5359752	0.29213	1.1487	1.152	1.8926	m	1
5237.5322265625	0	hit	101	5363233	0.29213	1.1487	1.152	1.8926	m	1
5238.041015625	0	conf	200	5363754	0.29213	1.1487	1.152	1.8926	m	1
5238.1201171875	0	conf-resp	201	5363835	0.29213	1.1487	1.152	1.8926	m	1
5240.58203125	0	stim-adapt	100	5366356	0.6623	1.1951	1.176	1.5273	i	1
5242.11328125	0	miss	102	5367924	0.6623	1.1951	1.176	1.5273	i	1
5242.6220703125	0	conf	200	5368445	0.6623	1.1951	1.176	1.5273	i	1
5243.771484375	0	conf-resp	201	5369622	0.6623	1.1951	1.176	1.5273	i	1
5245.865234375	0	stim-adapt	100	5371766	0.56058	1.278	1.2	1.1176	s	1
5248.1259765625	0	miss	102	5374081	0.56058	1.278	1.2	1.1176	s	1
5248.6416015625	0	conf	200	5374609	0.56058	1.278	1.2	1.1176	s	1
5249.8388671875	0	conf-resp	201	5375835	0.56058	1.278	1.2	1.1176	s	1
5251.5302734375	0	stim-adapt	100	5377567	0.37276	1.3348	1.224	0.36769	s	1
5254.1005859375	0	miss	102	5380199	0.37276	1.3348	1.224	0.36769	s	1
5254.6103515625	0	conf	200	5380721	0.37276	1.3348	1.224	0.36769	s	1
5255.8876953125	0	conf-resp	201	5382029	0.37276	1.3348	1.224	0.36769	s	1
5256.8232421875	0	stim-adapt	100	5382987	0.40047	1.2101	1.248	0.9959	c	1
5259.9609375	0	miss	102	5386200	0.40047	1.2101	1.248	0.9959	c	1
5260.4697265625	0	conf	200	5386721	0.40047	1.2101	1.248	0.9959	c	1
5261.8046875	0	conf-resp	201	5388088	0.40047	1.2101	1.248	0.9959	c	1
5263.3740234375	0	stim-adapt	100	5389695	0.65531	1.2174	1.272	1.0357	r	1
5265.9052734375	0	miss	102	5392287	0.65531	1.2174	1.272	1.0357	r	1
5266.416015625	0	conf	200	5392810	0.65531	1.2174	1.272	1.0357	r	1
5267.6259765625	0	conf-resp	201	5394049	0.65531	1.2174	1.272	1.0357	r	1
5269.240234375	0	stim-adapt	100	5395702	0.44203	1.0397	1.296	1.9885	e	1
5271.9951171875	0	miss	102	5398523	0.44203	1.0397	1.296	1.9885	e	1
5272.5029296875	0	conf	200	5399043	0.44203	1.0397	1.296	1.9885	e	1
5273.720703125	0	conf-resp	201	5400290	0.44203	1.0397	1.296	1.9885	e	1
5276.287109375	0	stim-adapt	100	5402918	0.45024	1.3899	1.32	1.7097	j	0.5
5277.8671875	0	miss	102	5404536	0.45024	1.3899	1.32	1.7097	j	0.5
5278.380859375	0	conf	200	5405062	0.45024	1.3899	1.32	1.7097	j	0.5
5279.4208984375	0	conf-resp	201	5406127	0.45024	1.3899	1.32	1.7097	j	0.5
5281.705078125	0	stim-adapt	100	5408466	0.87096	1.5845	1.344	1.9248	c	1
5283.572265625	0	miss	102	5410378	0.87096	1.5845	1.344	1.9248	c	1
5284.080078125	0	conf	200	5410898	0.87096	1.5845	1.344	1.9248	c	1
5285.4697265625	0	conf-resp	201	5412321	0.87096	1.5845	1.344	1.9248	c	1
5287.970703125	0	stim-adapt	100	5414882	n/a	n/a	n/a	n/a	n/a	n/a
