onset	duration	trial_type	event_value	event_sample	response_time	response_time2	stimamp	stimon	sdt	confidence
4059.2099609375	0	conf-resp	201	4156631	0.038406	0.56611	0.402	1.9996	m	0.73
4061.5087890625	0	stim-adapt	100	4158985	0.26537	0.54252	0.408	1.7285	i	0.73
4063.169921875	0	cr	104	4160686	0.26537	0.54252	0.408	1.7285	i	0.73
4063.68359375	0	conf	200	4161212	0.26537	0.54252	0.408	1.7285	i	0.73
4064.2275390625	0	conf-resp	201	4161769	0.26537	0.54252	0.408	1.7285	i	0.73
4064.869140625	0	stim-adapt	100	4162426	0.28459	0.17259	0.408	0.073755	s	0.5
4068.212890625	0	hit	101	4165850	0.28459	0.17259	0.408	0.073755	s	0.5
4068.7216796875	0	conf	200	4166371	0.28459	0.17259	0.408	0.073755	s	0.5
4068.89453125	0	conf-resp	201	4166548	0.28459	0.17259	0.408	0.073755	s	0.5
4070.5517578125	0	stim-adapt	100	4168245	0.28371	0.15587	0.402	1.0894	s	0.5
4072.87890625	0	hit	101	4170628	0.28371	0.15587	0.402	1.0894	s	0.5
4073.38671875	0	conf	200	4171148	0.28371	0.15587	0.402	1.0894	s	0.5
4073.5439453125	0	conf-resp	201	4171309	0.28371	0.15587	0.402	1.0894	s	0.5
4076.10546875	0	stim-adapt	100	4173932	0.27303	0.21765	0.396	1.9952	m	0.5
4077.5	0	hit	101	4175360	0.27303	0.21765	0.396	1.9952	m	0.5
4078.009765625	0	conf	200	4175882	0.27303	0.21765	0.396	1.9952	m	0.5
4078.2265625	0	conf-resp	201	4176104	0.27303	0.21765	0.396	1.9952	m	0.5
4079.81640625	0	stim-adapt	100	4177732	0.33755	0.21694	0.39	1.022	i	0.5
4082.248046875	0	fa	103	4180222	0.33755	0.21694	0.39	1.022	i	0.5
4082.759765625	0	conf	200	4180746	0.33755	0.21694	0.39	1.022	i	0.5
4082.9775390625	0	conf-resp	201	4180969	0.33755	0.21694	0.39	1.022	i	0.5
4085.296875	0	stim-adapt	100	4183344	0.32982	0.44103	0.39	1.747	s	0.71
4087.0107421875	0	miss	102	4185099	0.32982	0.44103	0.39	1.747	s	0.71
4087.51953125	0	conf	200	4185620	0.32982	0.44103	0.39	1.747	s	0.71
4087.9599609375	0	conf-resp	201	4186071	0.32982	0.44103	0.39	1.747	s	0.71
4088.66796875	0	stim-adapt	100	4186796	0.33144	0.48838	0.396	0.14044	s	0.57
4091.994140625	0	miss	102	4190202	0.33144	0.48838	0.396	0.14044	s	0.57
4092.5048828125	0	conf	200	4190725	0.33144	0.48838	0.396	0.14044	s	0.57
4092.994140625	0	conf-resp	201	4191226	0.33144	0.48838	0.396	0.14044	s	0.57
4095.5380859375	0	stim-adapt	100	4193831	0.29035	0.38057	0.402	1.9751	m	0.59
4096.984375	0	miss	102	4195312	0.29035	0.38057	0.402	1.9751	m	0.59
4097.49609375	0	conf	200	4195836	0.29035	0.38057	0.402	1.9751	m	0.59
4097.876953125	0	conf-resp	201	4196226	0.29035	0.38057	0.402	1.9751	m	0.59
4100.2998046875	0	stim-adapt	100	4198707	0.30378	0.53689	0.408	1.8454	i	0.74
4101.880859375	0	miss	102	4200326	0.30378	0.53689	0.408	1.8454	i	0.74
4102.3896484375	0	conf	200	4200847	0.30378	0.53689	0.408	1.8454	i	0.74
4102.9267578125	0	conf-resp	201	4201397	0.30378	0.53689	0.408	1.8454	i	0.74
4104.623046875	0	stim-adapt	100	4203134	0.24517	0.54752	0.414	1.1285	s	0.78
4106.873046875	0	miss	102	4205438	0.24517	0.54752	0.414	1.1285	s	0.78
4107.3837890625	0	conf	200	4205961	0.24517	0.54752	0.414	1.1285	s	0.78
4107.9306640625	0	conf-resp	201	4206521	0.24517	0.54752	0.414	1.1285	s	0.78
4109.35546875	0	stim-adapt	100	4207980	0.2017	0.50356	0.42	0.86292	s	0.74
4111.830078125	0	cr	104	4210514	0.2017	0.50356	0.42	0.86292	s	0.74
4112.33984375	0	conf	200	4211036	0.2017	0.50356	0.42	0.86292	s	0.74
4112.84375	0	conf-resp	201	4211552	0.2017	0.50356	0.42	0.86292	s	0.74
4114.0849609375	0	stim-adapt	100	4212823	0.1776	0.69663	0.42	0.67569	h	0.8
4116.705078125	0	miss	102	4215506	0.1776	0.69663	0.42	0.67569	h	0.8
4117.212890625	0	conf	200	4216026	0.1776	0.69663	0.42	0.67569	h	0.8
4117.91015625	0	conf-resp	201	4216740	0.1776	0.69663	0.42	0.67569	h	0.8
4119.91796875	0	stim-adapt	100	4218796	0.40259	0.62122	0.426	1.4414	i	0.75
4121.99609375	0	hit	101	4220924	0.40259	0.62122	0.426	1.4414	i	0.75
4122.50390625	0	conf	200	4221444	0.40259	0.62122	0.426	1.4414	i	0.75
4123.1259765625	0	conf-resp	201	4222081	0.40259	0.62122	0.426	1.4414	i	0.75
4123.72265625	0	stim-adapt	100	4222692	0.20994	0.48692	0.42	0.027311	t	0.71
4127.0380859375	0	miss	102	4226087	0.20994	0.48692	0.42	0.027311	t	0.71
4127.5556640625	0	conf	200	4226617	0.20994	0.48692	0.42	0.027311	t	0.71
4128.04296875	0	conf-resp	201	4227116	0.20994	0.48692	0.42	0.027311	t	0.71
4129.359375	0	stim-adapt	100	4228464	0.27634	0.46308	0.426	0.74812	m	0.72
4132.01953125	0	miss	102	4231188	0.27634	0.46308	0.426	0.74812	m	0.72
4132.529296875	0	conf	200	4231710	0.27634	0.46308	0.426	0.74812	m	0.72
4132.9931640625	0	conf-resp	201	4232185	0.27634	0.46308	0.426	0.74812	m	0.72
4135.404296875	0	stim-adapt	100	4234654	0.25398	0.34499	0.432	1.8454	i	0.64
4136.94921875	0	miss	102	4236236	0.25398	0.34499	0.432	1.8454	i	0.64
4137.4638671875	0	conf	200	4236763	0.25398	0.34499	0.432	1.8454	i	0.64
4137.80859375	0	conf-resp	201	4237116	0.25398	0.34499	0.432	1.8454	i	0.64
4139.46875	0	stim-adapt	100	4238816	0.32123	0.8005	0.438	1.093	s	0.92
4141.8310546875	0	hit	101	4241235	0.32123	0.8005	0.438	1.093	s	0.92
4142.341796875	0	conf	200	4241758	0.32123	0.8005	0.438	1.093	s	0.92
4143.142578125	0	conf-resp	201	4242578	0.32123	0.8005	0.438	1.093	s	0.92
4144.6611328125	0	stim-adapt	100	4244133	0.25668	0.66146	0.432	0.94777	s	0.86
4147.10546875	0	hit	101	4246636	0.25668	0.66146	0.432	0.94777	s	0.86
4147.6142578125	0	conf	200	4247157	0.25668	0.66146	0.432	0.94777	s	0.86
4148.2763671875	0	conf-resp	201	4247835	0.25668	0.66146	0.432	0.94777	s	0.86
4149.837890625	0	stim-adapt	100	4249434	0.3148	0.9597	0.426	0.99307	c	0.99
4152.2919921875	0	hit	101	4251947	0.3148	0.9597	0.426	0.99307	c	0.99
4152.7998046875	0	conf	200	4252467	0.3148	0.9597	0.426	0.99307	c	0.99
4153.7607421875	0	conf-resp	201	4253451	0.3148	0.9597	0.426	0.99307	c	0.99
4154.9462890625	0	stim-adapt	100	4254665	0.25146	0.92248	0.42	0.61794	r	1
4157.7099609375	0	hit	101	4257495	0.25146	0.92248	0.42	0.61794	r	1
4158.21875	0	conf	200	4258016	0.25146	0.92248	0.42	0.61794	r	1
4159.142578125	0	conf-resp	201	4258962	0.25146	0.92248	0.42	0.61794	r	1
4161.62109375	0	stim-adapt	100	4261500	0.26778	0.4729	0.414	1.9017	e	0.69
4163.111328125	0	miss	102	4263026	0.26778	0.4729	0.414	1.9017	e	0.69
4163.6201171875	0	conf	200	4263547	0.26778	0.4729	0.414	1.9017	e	0.69
4164.091796875	0	conf-resp	201	4264030	0.26778	0.4729	0.414	1.9017	e	0.69
4166.625	0	stim-adapt	100	4266624	0.24242	0.69025	0.42	1.964	j	0.62
4168.0419921875	0	hit	101	4268075	0.24242	0.69025	0.42	1.964	j	0.62
4168.5517578125	0	conf	200	4268597	0.24242	0.69025	0.42	1.964	j	0.62
4169.2431640625	0	conf-resp	201	4269305	0.24242	0.69025	0.42	1.964	j	0.62
4170.8466796875	0	stim-adapt	100	4270947	0.29603	0.42807	0.414	1.0271	m	0.56
4173.2451171875	0	hit	101	4273403	0.29603	0.42807	0.414	1.0271	m	0.56
4173.763671875	0	conf	200	4273934	0.29603	0.42807	0.414	1.0271	m	0.56
4174.1923828125	0	conf-resp	201	4274373	0.29603	0.42807	0.414	1.0271	m	0.56
4176.75390625	0	stim-adapt	100	4276996	0.38578	0.1381	0.408	1.9852	i	0.5
4178.27734375	0	hit	101	4278556	0.38578	0.1381	0.408	1.9852	i	0.5
4178.7880859375	0	conf	200	4279079	0.38578	0.1381	0.408	1.9852	i	0.5
4178.92578125	0	conf-resp	201	4279220	0.38578	0.1381	0.408	1.9852	i	0.5
4180.404296875	0	stim-adapt	100	4280734	0.04331	0.17764	0.402	0.91169	s	0.5
4182.671875	0	hit	101	4283056	0.04331	0.17764	0.402	0.91169	s	0.5
4183.181640625	0	conf	200	4283578	0.04331	0.17764	0.402	0.91169	s	0.5
4183.359375	0	conf-resp	201	4283760	0.04331	0.17764	0.402	0.91169	s	0.5
4184.78515625	0	stim-adapt	100	4285220	0.33499	0.48717	0.396	0.85208	s	0.55
4187.39453125	0	hit	101	4287892	0.33499	0.48717	0.396	0.85208	s	0.55
4187.904296875	0	conf	200	4288414	0.33499	0.48717	0.396	0.85208	s	0.55
4188.392578125	0	conf-resp	201	4288914	0.33499	0.48717	0.396	0.85208	s	0.55
4189.38671875	0	stim-adapt	100	4289932	0.32698	0.46319	0.39	0.42643	m	0.65
4192.419921875	0	hit	101	4293038	0.32698	0.46319	0.39	0.42643	m	0.65
4192.9287109375	0	conf	200	4293559	0.32698	0.46319	0.39	0.42643	m	0.65
4193.392578125	0	conf-resp	201	4294034	0.32698	0.46319	0.39	0.42643	m	0.65
4194.3525390625	0	stim-adapt	100	4295017	0.3357	0.29987	0.384	0.3865	i	0.58
4197.4306640625	0	cr	104	4298169	0.3357	0.29987	0.384	0.3865	i	0.58
4197.94140625	0	conf	200	4298692	0.3357	0.29987	0.384	0.3865	i	0.58
4198.2412109375	0	conf-resp	201	4298999	0.3357	0.29987	0.384	0.3865	i	0.58
4200.48046875	0	stim-adapt	100	4301292	0.4115	0.40877	0.384	1.6655	s	0.65
4202.35546875	0	cr	104	4303212	0.4115	0.40877	0.384	1.6655	s	0.65
4202.8662109375	0	conf	200	4303735	0.4115	0.40877	0.384	1.6655	s	0.65
4203.275390625	0	conf-resp	201	4304154	0.4115	0.40877	0.384	1.6655	s	0.65
4205.3056640625	0	stim-adapt	100	4306233	0.26245	0.5342	0.384	1.4533	s	0.73
4207.2373046875	0	cr	104	4308211	0.26245	0.5342	0.384	1.4533	s	0.73
4207.7568359375	0	conf	200	4308743	0.26245	0.5342	0.384	1.4533	s	0.73
4208.2919921875	0	conf-resp	201	4309291	0.26245	0.5342	0.384	1.4533	s	0.73
