onset	duration	trial_type	event_value	event_sample	response_time	response_time2	stimamp	stimon	sdt	confidence
4286.1005859375	0	miss	102	4388967	1.3266	1.1247	2.741	1.3896	j	0.65
4286.609375	0	conf	200	4389488	1.3266	1.1247	2.741	1.3896	j	0.65
4287.734375	0	conf-resp	201	4390640	1.3266	1.1247	2.741	1.3896	j	0.65
4289.9775390625	0	stim-adapt	100	4392937	0.65975	0.83035	2.758	1.6687	m	0.51
4292.111328125	0	hit	101	4395122	0.65975	0.83035	2.758	1.6687	m	0.51
4292.6201171875	0	conf	200	4395643	0.65975	0.83035	2.758	1.6687	m	0.51
4293.44921875	0	conf-resp	201	4396492	0.65975	0.83035	2.758	1.6687	m	0.51
4295.2470703125	0	stim-adapt	100	4398333	0.93793	1.0517	2.741	1.2193	i	0.9
4298.1064453125	0	miss	102	4401261	0.93793	1.0517	2.741	1.2193	i	0.9
4298.615234375	0	conf	200	4401782	0.93793	1.0517	2.741	1.2193	i	0.9
4299.666015625	0	conf-resp	201	4402858	0.93793	1.0517	2.741	1.2193	i	0.9
4301.3876953125	0	stim-adapt	100	4404621	0.69823	1.4722	2.758	1.1495	s	0.93
4304.06640625	0	miss	102	4407364	0.69823	1.4722	2.758	1.1495	s	0.93
4304.578125	0	conf	200	4407888	0.69823	1.4722	2.758	1.1495	s	0.93
4306.05078125	0	conf-resp	201	4409396	0.69823	1.4722	2.758	1.1495	s	0.93
4307.279296875	0	stim-adapt	100	4410654	1.205	1.7499	2.775	0.65208	s	0.9
4310.974609375	0	miss	102	4414438	1.205	1.7499	2.775	0.65208	s	0.9
4311.4833984375	0	conf	200	4414959	1.205	1.7499	2.775	0.65208	s	0.9
4313.2333984375	0	conf-resp	201	4416751	1.205	1.7499	2.775	0.65208	s	0.9
4314.71484375	0	stim-adapt	100	4418268	0.71024	1.2782	2.792	0.91285	m	0.91
4317.6455078125	0	miss	102	4421269	0.71024	1.2782	2.792	0.91285	m	0.91
4318.1552734375	0	conf	200	4421791	0.71024	1.2782	2.792	0.91285	m	0.91
4319.43359375	0	conf-resp	201	4423100	0.71024	1.2782	2.792	0.91285	m	0.91
4321.4345703125	0	stim-adapt	100	4425149	1.4907	2.0151	2.809	1.4276	i	0.93
4324.609375	0	miss	102	4428400	1.4907	2.0151	2.809	1.4276	i	0.93
4325.1181640625	0	conf	200	4428921	1.4907	2.0151	2.809	1.4276	i	0.93
4327.1337890625	0	conf-resp	201	4430985	1.4907	2.0151	2.809	1.4276	i	0.93
4329.4765625	0	stim-adapt	100	4433384	0.79641	2.0944	2.826	1.7688	s	0.9
4331.6298828125	0	miss	102	4435589	0.79641	2.0944	2.826	1.7688	s	0.9
4332.138671875	0	conf	200	4436110	0.79641	2.0944	2.826	1.7688	s	0.9
4334.2333984375	0	conf-resp	201	4438255	0.79641	2.0944	2.826	1.7688	s	0.9
4336.2509765625	0	stim-adapt	100	4440321	1.5083	1.1099	2.843	1.4417	s	0.9
4339.443359375	0	miss	102	4443590	1.5083	1.1099	2.843	1.4417	s	0.9
4339.9560546875	0	conf	200	4444115	1.5083	1.1099	2.843	1.4417	s	0.9
4341.06640625	0	conf-resp	201	4445252	1.5083	1.1099	2.843	1.4417	s	0.9
4341.6708984375	0	stim-adapt	100	4445871	0.51261	1.4245	2.86	0.037226	m	0.96
4345.2646484375	0	miss	102	4449551	0.51261	1.4245	2.86	0.037226	m	0.96
4345.7744140625	0	conf	200	4450073	0.51261	1.4245	2.86	0.037226	m	0.96
4347.19921875	0	conf-resp	201	4451532	0.51261	1.4245	2.86	0.037226	m	0.96
4349.1240234375	0	stim-adapt	100	4453503	0.52014	0.86979	2.877	1.3496	i	0.87
4351.4208984375	0	miss	102	4455855	0.52014	0.86979	2.877	1.3496	i	0.87
4351.9296875	0	conf	200	4456376	0.52014	0.86979	2.877	1.3496	i	0.87
4352.7998046875	0	conf-resp	201	4457267	0.52014	0.86979	2.877	1.3496	i	0.87
4354.25	0	stim-adapt	100	4458752	0.53276	0.97007	2.894	0.87702	s	0.87
4357.037109375	0	miss	102	4461606	0.53276	0.97007	2.894	0.87702	s	0.87
4357.5458984375	0	conf	200	4462127	0.53276	0.97007	2.894	0.87702	s	0.87
4358.515625	0	conf-resp	201	4463120	0.53276	0.97007	2.894	0.87702	s	0.87
4359.962890625	0	stim-adapt	100	4464602	0.67736	0.9462	2.911	0.87564	s	0.92
4362.89453125	0	miss	102	4467604	0.67736	0.9462	2.911	0.87564	s	0.92
4363.4033203125	0	conf	200	4468125	0.67736	0.9462	2.911	0.87564	s	0.92
4364.349609375	0	conf-resp	201	4469094	0.67736	0.9462	2.911	0.87564	s	0.92
4365.150390625	0	stim-adapt	100	4469914	0.63956	1.0506	2.928	0.23407	c	0.89
4368.689453125	0	miss	102	4473538	0.63956	1.0506	2.928	0.23407	c	0.89
4369.1982421875	0	conf	200	4474059	0.63956	1.0506	2.928	0.23407	c	0.89
4370.2490234375	0	conf-resp	201	4475135	0.63956	1.0506	2.928	0.23407	c	0.89
4372.4521484375	0	stim-adapt	100	4477391	0.62869	0.9587	2.945	1.6294	r	0.93
4374.5810546875	0	miss	102	4479571	0.62869	0.9587	2.945	1.6294	r	0.93
4375.0908203125	0	conf	200	4480093	0.62869	0.9587	2.945	1.6294	r	0.93
4376.0498046875	0	conf-resp	201	4481075	0.62869	0.9587	2.945	1.6294	r	0.93
4377.275390625	0	stim-adapt	100	4482330	0.49091	0.75617	2.962	0.64971	e	0.92
4380.2490234375	0	miss	102	4485375	0.49091	0.75617	2.962	0.64971	e	0.92
4380.759765625	0	conf	200	4485898	0.49091	0.75617	2.962	0.64971	e	0.92
4381.515625	0	conf-resp	201	4486672	0.49091	0.75617	2.962	0.64971	e	0.92
4382.5751953125	0	stim-adapt	100	4487757	0.87825	1.2272	2.979	0.49246	j	0.93
4386.0966796875	0	miss	102	4491363	0.87825	1.2272	2.979	0.49246	j	0.93
4386.60546875	0	conf	200	4491884	0.87825	1.2272	2.979	0.49246	j	0.93
4387.83203125	0	conf-resp	201	4493140	0.87825	1.2272	2.979	0.49246	j	0.93
4389.0869140625	0	stim-adapt	100	4494425	5.1521	0.89844	2.996	0.68543	m	0.94
4396.685546875	0	miss	102	4502206	5.1521	0.89844	2.996	0.68543	m	0.94
4397.19921875	0	conf	200	4502732	5.1521	0.89844	2.996	0.68543	m	0.94
4398.0986328125	0	conf-resp	201	4503653	5.1521	0.89844	2.996	0.68543	m	0.94
4399.42578125	0	stim-adapt	100	4505012	0.9625	1.4415	3.013	0.75138	i	0.91
4402.7626953125	0	cr	104	4508429	0.9625	1.4415	3.013	0.75138	i	0.91
4403.2734375	0	conf	200	4508952	0.9625	1.4415	3.013	0.75138	i	0.91
4404.7158203125	0	conf-resp	201	4510429	0.9625	1.4415	3.013	0.75138	i	0.91
4406.380859375	0	stim-adapt	100	4512134	0.38057	0.87719	3.013	1.0931	s	0.94
4408.7958984375	0	cr	104	4514607	0.38057	0.87719	3.013	1.0931	s	0.94
4409.3046875	0	conf	200	4515128	0.38057	0.87719	3.013	1.0931	s	0.94
4410.181640625	0	conf-resp	201	4516026	0.38057	0.87719	3.013	1.0931	s	0.94
4411.8828125	0	stim-adapt	100	4517768	0.36208	0.8619	3.013	1.1238	s	0.92
4414.244140625	0	cr	104	4520186	0.36208	0.8619	3.013	1.1238	s	0.92
4414.7529296875	0	conf	200	4520707	0.36208	0.8619	3.013	1.1238	s	0.92
4415.615234375	0	conf-resp	201	4521590	0.36208	0.8619	3.013	1.1238	s	0.92
4416.9736328125	0	stim-adapt	100	4522981	6.8525	0.84947	3.013	0.79164	m	0.88
4426.173828125	0	cr	104	4532402	6.8525	0.84947	3.013	0.79164	m	0.88
4426.681640625	0	conf	200	4532922	6.8525	0.84947	3.013	0.79164	m	0.88
4427.53125	0	conf-resp	201	4533792	6.8525	0.84947	3.013	0.79164	m	0.88
4428.896484375	0	stim-adapt	100	4535190	1.08	0.79489	3.013	0.79626	i	0.87
4432.322265625	0	miss	102	4538698	1.08	0.79489	3.013	0.79626	i	0.87
4432.8369140625	0	conf	200	4539225	1.08	0.79489	3.013	0.79626	i	0.87
4433.6318359375	0	conf-resp	201	4540039	1.08	0.79489	3.013	0.79626	i	0.87
4435.2392578125	0	stim-adapt	100	4541685	1.7355	1.6047	3.03	1.0307	s	0.87
4439.068359375	0	miss	102	4545606	1.7355	1.6047	3.03	1.0307	s	0.87
4439.576171875	0	conf	200	4546126	1.7355	1.6047	3.03	1.0307	s	0.87
4441.181640625	0	conf-resp	201	4547770	1.7355	1.6047	3.03	1.0307	s	0.87
4443.0732421875	0	stim-adapt	100	4549707	1.5347	1.4552	3.047	1.3151	s	0.92
4446.4169921875	0	miss	102	4553131	1.5347	1.4552	3.047	1.3151	s	0.92
4446.92578125	0	conf	200	4553652	1.5347	1.4552	3.047	1.3151	s	0.92
4448.380859375	0	conf-resp	201	4555142	1.5347	1.4552	3.047	1.3151	s	0.92
4450.849609375	0	stim-adapt	100	4557670	0.37482	0.73341	3.064	1.9018	h	0.57
4452.4404296875	0	hit	101	4559299	0.37482	0.73341	3.064	1.9018	h	0.57
4452.951171875	0	conf	200	4559822	0.37482	0.73341	3.064	1.9018	h	0.57
4453.6845703125	0	conf-resp	201	4560573	0.37482	0.73341	3.064	1.9018	h	0.57
4455.703125	0	stim-adapt	100	4562640	0.55677	1.1029	3.047	1.4447	i	0.9
4457.9462890625	0	cr	104	4564937	0.55677	1.1029	3.047	1.4447	i	0.9
4458.4609375	0	conf	200	4565464	0.55677	1.1029	3.047	1.4447	i	0.9
4459.564453125	0	conf-resp	201	4566594	0.55677	1.1029	3.047	1.4447	i	0.9
4460.931640625	0	stim-adapt	100	4567994	1.0066	0.78339	3.047	0.80016	t	0.86
4464.2783203125	0	miss	102	4571421	1.0066	0.78339	3.047	0.80016	t	0.86
4464.796875	0	conf	200	4571952	1.0066	0.78339	3.047	0.80016	t	0.86
4465.5810546875	0	conf-resp	201	4572755	1.0066	0.78339	3.047	0.80016	t	0.86
4467.8203125	0	stim-adapt	100	4575048	0.31704	0.95072	3.064	1.6637	h	0.9
4469.6201171875	0	miss	102	4576891	0.31704	0.95072	3.064	1.6637	h	0.9
4470.1298828125	0	conf	200	4577413	0.31704	0.95072	3.064	1.6637	h	0.9
4471.0810546875	0	conf-resp	201	4578387	0.31704	0.95072	3.064	1.6637	h	0.9
4471.91796875	0	stim-adapt	100	4579244	1.2035	1.0686	3.081	0.26868	i	0.86
4475.984375	0	miss	102	4583408	1.2035	1.0686	3.081	0.26868	i	0.86
4476.494140625	0	conf	200	4583930	1.2035	1.0686	3.081	0.26868	i	0.86
4477.564453125	0	conf-resp	201	4585026	1.2035	1.0686	3.081	0.26868	i	0.86
4478.251953125	0	stim-adapt	100	4585730	0.53859	0.80198	3.098	0.12093	t	0.87
4481.802734375	0	cr	104	4589366	0.53859	0.80198	3.098	0.12093	t	0.87
4482.3115234375	0	conf	200	4589887	0.53859	0.80198	3.098	0.12093	t	0.87
4483.1142578125	0	conf-resp	201	4590709	0.53859	0.80198	3.098	0.12093	t	0.87
4483.849609375	0	stim-adapt	100	4591462	1.8656	1.4041	3.098	0.16849	h	0.5
4488.6826171875	0	hit	101	4596411	1.8656	1.4041	3.098	0.16849	h	0.5
4489.193359375	0	conf	200	4596934	1.8656	1.4041	3.098	0.16849	h	0.5
4490.59765625	0	conf-resp	201	4598372	1.8656	1.4041	3.098	0.16849	h	0.5
